jobnumber particle tstart xstart ystart zstart vxstart vystart vzstart polstart Sxstart Systart Szstart Hstart Estart Bstart Ustart solidstart tend xend yend zend vxend vyend vzend polend Sxend Syend Szend Hend Eend Bend Uend solidend stopID Nspinflip spinflipprob Nhit Nstep trajlength Hmax wL
5 1 0 1.92289930460197 -0.0237003123524291 0.204696595343636 2.29972827325521 -0.431182926690214 -4.67918505310976 -1 0.0370714191315096 0.0110641386380879 -0.999251367134303 1.64044864082316e-07 1.43061088686599e-07 2.66400912083691e-05 0 4 10 0.171805678400608 0.0570100351791881 0.0807598645784096 -3.90232440009197 3.50407969196679 -1.51434366925575 -1 0.814181309584451 -0.20251430304229 -0.544147728520088 1.64044826893313e-07 1.55765430507666e-07 1.00096922640251e-06 0 1 0 0 0 445 1148 53.8980781023921 1.64044886072561e-07 490.655044684979
5 1 0 1.92289930460197 -0.0237003123524291 0.204696595343636 2.29972827325521 -0.431182926690214 -4.67918505310976 -1 0.0370714191315096 0.0110641386380879 -0.999251367134303 1.64044864082316e-07 1.43061088686599e-07 2.66400912083691e-05 0 4 11 0.0672917283125284 0.160971285601509 0.0542782508079089 4.94577118135244 -1.42635040061096 1.95555884940476 -1 -0.673040677906176 0.500898165810329 -0.544166584361904 1.6404482512577e-07 1.58480309171219e-07 1.00097541693886e-06 0 1 0 0 0 476 1179 59.3546523767432 1.64044886072561e-07 462.463270326519
5 1 0 1.92289930460197 -0.0237003123524291 0.204696595343636 2.29972827325521 -0.431182926690214 -4.67918505310976 -1 0.0370714191315096 0.0110641386380879 -0.999251367134303 1.64044864082316e-07 1.43061088686599e-07 2.66400912083691e-05 0 4 12 -0.0828440032633708 0.121811090923333 0.127315082503876 3.19520109168874 4.0355691081961 1.54651766328533 -1 -0.838303637897541 -0.0336263870865514 -0.544165668565923 1.64044823872503e-07 1.50992612235374e-07 1.00097308686735e-06 0 1 0 0 0 507 1210 64.8098183017454 1.64044886072561e-07 439.983836126903
5 1 0 1.92289930460197 -0.0237003123524291 0.204696595343636 2.29972827325521 -0.431182926690214 -4.67918505310976 -1 0.0370714191315096 0.0110641386380879 -0.999251367134303 1.64044864082316e-07 1.43061088686599e-07 2.66400912083691e-05 0 4 13 0.230279973716719 -0.069272291497765 0.12107620858333 5.20437804972553 -0.216607459100423 1.36994172044973 -1 -0.832935962590557 -0.100457316752851 -0.544174611406654 1.64044824715379e-07 1.51632218989358e-07 1.00096473243773e-06 0 1 0 0 0 534 1237 70.2748957787943 1.64044886072561e-07 420.287996653654
5 1 0 1.92289930460197 -0.0237003123524291 0.204696595343636 2.29972827325521 -0.431182926690214 -4.67918505310976 -1 0.0370714191315096 0.0110641386380879 -0.999251367134303 1.64044864082316e-07 1.43061088686599e-07 2.66400912083691e-05 0 4 14 -0.159732041259367 -0.0818224432444191 0.0509227469100231 2.69373795935494 4.80740851945782 -0.133228425411885 -1 0.643429128073842 -0.538408379504194 -0.544164838890947 1.64044823653434e-07 1.58824312106527e-07 1.00096977964467e-06 0 1 0 0 0 559 1262 75.7601956816257 1.64044886072561e-07 402.669420731063
5 1 0 1.92289930460197 -0.0237003123524291 0.204696595343636 2.29972827325521 -0.431182926690214 -4.67918505310976 -1 0.0370714191315096 0.0110641386380879 -0.999251367134303 1.64044864082316e-07 1.43061088686599e-07 2.66400912083691e-05 0 4 15 0.0608596471215209 0.0431255130854725 0.0365614153177538 2.76776544448391 -4.74619323292408 0.692782715577233 -1 -0.308794058399007 0.780069464950419 -0.544185498801914 1.64044822952936e-07 1.60296627196387e-07 1.00097573947971e-06 0 1 0 0 0 579 1282 81.2795086923106 1.64044886072561e-07 387.932911734634
5 1 0 1.92289930460197 -0.0237003123524291 0.204696595343636 2.29972827325521 -0.431182926690214 -4.67918505310976 -1 0.0370714191315096 0.0110641386380879 -0.999251367134303 1.64044864082316e-07 1.43061088686599e-07 2.66400912083691e-05 0 4 16 -0.0841078646632853 0.0424415407518387 0.112595720636224 -2.87424165106904 -3.24936470311602 3.21805905931616 -1 0.83354011605103 -0.0952967981001459 -0.54417772176261 1.64044823692333e-07 1.52501632911385e-07 1.00097171087593e-06 0 1 0 0 0 609 1312 86.7638204752282 1.64044886072561e-07 375.360403530722
5 1 0 1.92289930460197 -0.0237003123524291 0.204696595343636 2.29972827325521 -0.431182926690214 -4.67918505310976 -1 0.0370714191315096 0.0110641386380879 -0.999251367134303 1.64044864082316e-07 1.43061088686599e-07 2.66400912083691e-05 0 4 17 -0.209524151593443 0.0812610940712352 0.0448210868808781 -5.32003089073681 0.487358831183756 1.40163379224374 -1 -0.607483252773437 -0.578647141526791 -0.544179732034193 1.64044824843788e-07 1.59449852115767e-07 1.00096487415817e-06 0 1 0 0 0 643 1346 92.2176606617381 1.64044886072561e-07 363.891566625571
5 1 0 1.92289930460197 -0.0237003123524291 0.204696595343636 2.29972827325521 -0.431182926690214 -4.67918505310976 -1 0.0370714191315096 0.0110641386380879 -0.999251367134303 1.64044864082316e-07 1.43061088686599e-07 2.66400912083691e-05 0 4 18 0.0488616384344806 0.0845986167168278 0.120963818223844 2.73729193393792 -0.850035731425948 -4.56027264713145 -1 0.825937361799814 0.147299398342566 -0.544178609541764 1.64044825516792e-07 1.51643741988865e-07 1.00097232011529e-06 0 1 0 0 0 676 1379 97.6711877509696 1.64044886072561e-07 353.791353712998
5 1 0 1.92289930460197 -0.0237003123524291 0.204696595343636 2.29972827325521 -0.431182926690214 -4.67918505310976 -1 0.0370714191315096 0.0110641386380879 -0.999251367134303 1.64044864082316e-07 1.43061088686599e-07 2.66400912083691e-05 0 4 19 0.110565220815658 -0.00722711663270487 0.0986945084495659 2.96527849470284 0.774578610679209 -4.47831894077465 -1 0.750229200885257 0.375524715409818 -0.544185015970236 1.64044825332369e-07 1.53926779153786e-07 1.00097049472633e-06 0 1 0 0 0 729 1432 103.1303100244 1.64044886072561e-07 344.866879567648
5 2 0 1.9199751751997 -0.0251835807448795 0.198936338524955 4.77536577151437 -0.061882231948294 -0.0239984393411979 -1 0.0624104885059287 0.0161727858682741 -0.997919521766014 1.39614220718215e-07 1.19221000649329e-07 2.69215873186415e-05 0 4 0 1.9199751751997 -0.0251835807448795 0.198936338524955 4.77536577151437 -0.061882231948294 -0.0239984393411979 -1 0.0624104885059287 0.0161727858682741 -0.997919521766014 1.39614220718215e-07 1.19221000649329e-07 2.69215873186415e-05 0 1 0 0 0 1 1 0 0 0
5 2 0 1.9199751751997 -0.0251835807448795 0.198936338524955 4.77536577151437 -0.061882231948294 -0.0239984393411979 -1 0.0624104885059287 0.0161727858682741 -0.997919521766014 1.39614220718215e-07 1.19221000649329e-07 2.69215873186415e-05 0 4 1 0.528524984721736 0.0150170501403046 0.227767668025008 -0.882689782260998 -3.16099493144242 3.38699228416089 -1 -0.0102713058953668 -0.00362920321312766 -0.999940662818301 1.39614220373849e-07 1.16263665088145e-07 1.00076604769246e-06 0 1 0 0 0 45 80 4.85818146262494 1.39614221967213e-07 507.660582009949
5 2 0 1.9199751751997 -0.0251835807448795 0.198936338524955 4.77536577151437 -0.061882231948294 -0.0239984393411979 -1 0.0624104885059287 0.0161727858682741 -0.997919521766014 1.39614220718215e-07 1.19221000649329e-07 2.69215873186415e-05 0 4 2 -0.0352181087400892 0.00398403031019403 0.0356696249945152 -4.52355378556874 1.51783518591351 -1.80112779402169 -1 0.00344023061766793 0.0103794150164687 -0.999940214490103 1.39614222160726e-07 1.3595745225605e-07 1.00097640647525e-06 0 1 0 0 0 99 134 9.69448053700198 1.39614222161012e-07 349.430524245231
5 2 0 1.9199751751997 -0.0251835807448795 0.198936338524955 4.77536577151437 -0.061882231948294 -0.0239984393411979 -1 0.0624104885059287 0.0161727858682741 -0.997919521766014 1.39614220718215e-07 1.19221000649329e-07 2.69215873186415e-05 0 4 3 0.0907777669938394 0.118169256598215 0.121103443353512 1.95704602992108 -1.95286655439097 -4.08547032539638 -1 0.0098676961819012 0.00471998766919578 -0.999940173352736 1.39614222155047e-07 1.27198824335922e-07 1.00097313085641e-06 0 1 0 0 0 145 180 14.6886554545102 1.39614223815612e-07 290.880375489485
5 2 0 1.9199751751997 -0.0251835807448795 0.198936338524955 4.77536577151437 -0.061882231948294 -0.0239984393411979 -1 0.0624104885059287 0.0161727858682741 -0.997919521766014 1.39614220718215e-07 1.19221000649329e-07 2.69215873186415e-05 0 4 4 0.171747051406808 -0.00843594477570466 0.0415838923124901 -1.87950132031651 -4.241140443542 2.0915609699179 -1 0.00459027341903719 0.00994265004466211 -0.999940034749708 1.39614218147201e-07 1.35351120820174e-07 1.00096793401326e-06 0 1 0 0 0 194 229 19.7017953911823 1.39614223815612e-07 264.062548336852
5 2 0 1.9199751751997 -0.0251835807448795 0.198936338524955 4.77536577151437 -0.061882231948294 -0.0239984393411979 -1 0.0624104885059287 0.0161727858682741 -0.997919521766014 1.39614220718215e-07 1.19221000649329e-07 2.69215873186415e-05 0 4 5 0.170597720514287 0.0131705888740927 0.239082069422306 2.93040141570318 3.66032590750978 0.188666764621236 -1 0.0051915025119168 0.00965450482722842 -0.999939917611263 1.39614215982148e-07 1.15103714520454e-07 1.0009612256223e-06 0 1 0 0 0 229 264 24.6915548516396 1.39614223815612e-07 248.010212816306
5 2 0 1.9199751751997 -0.0251835807448795 0.198936338524955 4.77536577151437 -0.061882231948294 -0.0239984393411979 -1 0.0624104885059287 0.0161727858682741 -0.997919521766014 1.39614220718215e-07 1.19221000649329e-07 2.69215873186415e-05 0 4 6 1.76838490985845 0.00478067689752433 0.241058758091434 3.81043259754243 -2.72910936897697 0.12138345600851 -1 -0.352531810043348 -0.0100374112586591 -0.935745998252807 1.3961422987181e-07 1.14901611740927e-07 9.82839216748974e-06 0 1 0 0 0 297 460 29.4327987913753 1.39614232782324e-07 260.540836257923
5 2 0 1.9199751751997 -0.0251835807448795 0.198936338524955 4.77536577151437 -0.061882231948294 -0.0239984393411979 -1 0.0624104885059287 0.0161727858682741 -0.997919521766014 1.39614220718215e-07 1.19221000649329e-07 2.69215873186415e-05 0 4 7 0.419191121071387 0.0340276611416559 0.223180187872626 -4.52418310664733 0.813814683852523 -1.0964465058406 -1 0.148527780474044 -0.103600938584211 -0.983466493418104 1.39614217732074e-07 1.16733968390342e-07 1.00093524036288e-06 0 1 0 0 0 370 805 34.1738660470768 1.39614233488947e-07 487.534924545362
5 2 0 1.9199751751997 -0.0251835807448795 0.198936338524955 4.77536577151437 -0.061882231948294 -0.0239984393411979 -1 0.0624104885059287 0.0161727858682741 -0.997919521766014 1.39614220718215e-07 1.19221000649329e-07 2.69215873186415e-05 0 4 8 -0.110197110050833 -0.0184977396396475 0.127572107000238 -2.35227465943116 3.77375053128524 -2.10559338647742 -1 0.0989276441948234 -0.151490707256598 -0.983495748101373 1.39614220971216e-07 1.26535659324326e-07 1.00096935967991e-06 0 1 0 0 0 412 847 39.1587963593062 1.39614233488947e-07 448.548516861236
5 2 0 1.9199751751997 -0.0251835807448795 0.198936338524955 4.77536577151437 -0.061882231948294 -0.0239984393411979 -1 0.0624104885059287 0.0161727858682741 -0.997919521766014 1.39614220718215e-07 1.19221000649329e-07 2.69215873186415e-05 0 4 9 0.115462453173978 -0.0173525695533707 0.124287112592801 -1.6829538413774 -4.11607282641838 -2.12083788853654 -1 0.180576824562971 -0.0116407949054828 -0.983491993871893 1.39614222321213e-07 1.26872436488257e-07 1.00096939881449e-06 0 1 0 0 0 446 881 44.1696758175916 1.39614233488947e-07 419.130432121721
5 2 0 1.9199751751997 -0.0251835807448795 0.198936338524955 4.77536577151437 -0.061882231948294 -0.0239984393411979 -1 0.0624104885059287 0.0161727858682741 -0.997919521766014 1.39614220718215e-07 1.19221000649329e-07 2.69215873186415e-05 0 4 10 0.821920609202065 0.0129165691947378 0.234400248345274 -0.604867407203187 -4.23285838822597 1.95696308785575 -1 0.0598894007061991 -0.123546219485001 -0.99052995457978 1.39614215823866e-07 1.15583691849865e-07 9.97220242468792e-07 0 1 -2 0 0 490 1025 48.9520502424126 1.39614233488947e-07 452.026426422703
5 3 0 1.91765123623636 -0.0022125709179695 0.235482935251479 -0.922592945748499 0.0842480474088939 4.84351540403342 -1 -0.0927961330847774 -0.000163626748706149 -0.995685116344921 1.51250732145334e-07 1.27110655843554e-07 2.49433410645274e-05 0 4 0 1.91765123623636 -0.0022125709179695 0.235482935251479 -0.922592945748499 0.0842480474088939 4.84351540403342 -1 -0.0927961330847774 -0.000163626748706149 -0.995685116344921 1.51250732145334e-07 1.27110655843554e-07 2.49433410645274e-05 0 4 0 0 0 0 1 0 0 0
5 3 0 1.91765123623636 -0.0022125709179695 0.235482935251479 -0.922592945748499 0.0842480474088939 4.84351540403342 -1 -0.0927961330847774 -0.000163626748706149 -0.995685116344921 1.51250732145334e-07 1.27110655843554e-07 2.49433410645274e-05 0 4 1 1.89770477899971 0.000682047350681185 0.240419244104022 -1.2955540680703 1.44012458817495 -4.52422918792778 -1 -0.442187306472149 0.0502428015896829 -0.895514403409833 1.51250721739215e-07 1.26604427598526e-07 2.24531251599216e-05 0 1 0 0 0 88 404 4.97259329597792 1.51250745958709e-07 1506.63651455913
5 3 0 1.91765123623636 -0.0022125709179695 0.235482935251479 -0.922592945748499 0.0842480474088939 4.84351540403342 -1 -0.0927961330847774 -0.000163626748706149 -0.995685116344921 1.51250732145334e-07 1.27110655843554e-07 2.49433410645274e-05 0 4 2 1.3494876998705 -0.0203864561940083 0.185058463849712 -4.0672483600334 2.07848136968956 2.1080898959491 -1 -0.412060109563394 -0.156530111303982 -0.897610600374406 1.5125071583583e-07 1.32278732505414e-07 1.79520706362435e-06 0 1 0 0 0 162 754 9.94514188039346 1.51250745958709e-07 1341.06282869568
5 3 0 1.91765123623636 -0.0022125709179695 0.235482935251479 -0.922592945748499 0.0842480474088939 4.84351540403342 -1 -0.0927961330847774 -0.000163626748706149 -0.995685116344921 1.51250732145334e-07 1.27110655843554e-07 2.49433410645274e-05 0 4 3 0.0453738969867871 -0.0186628405758946 0.217529770101867 -0.250033135912089 -0.062790811270353 -4.96017127694811 -1 -0.459160419618817 0.195547155509399 -0.866563914843622 1.51250715578114e-07 1.28949743949302e-07 1.00095288691881e-06 0 1 0 0 0 214 818 14.9839128994169 1.51250745958709e-07 957.99174941923
5 3 0 1.91765123623636 -0.0022125709179695 0.235482935251479 -0.922592945748499 0.0842480474088939 4.84351540403342 -1 -0.0927961330847774 -0.000163626748706149 -0.995685116344921 1.51250732145334e-07 1.27110655843554e-07 2.49433410645274e-05 0 4 4 0.243669845957654 0.00438965928987724 0.0364658420656869 -1.47400769204557 1.57349376881091 -4.85514551205145 -1 -0.233441029893543 -0.44108921461365 -0.866571168305979 1.51250714367302e-07 1.47512316726891e-07 1.00096039358058e-06 0 1 0 0 0 259 863 20.2097093946761 1.51250745958709e-07 763.922146881699
5 3 0 1.91765123623636 -0.0022125709179695 0.235482935251479 -0.922592945748499 0.0842480474088939 4.84351540403342 -1 -0.0927961330847774 -0.000163626748706149 -0.995685116344921 1.51250732145334e-07 1.27110655843554e-07 2.49433410645274e-05 0 4 5 -0.213574653262961 -0.0509501778151721 0.0714806918083885 1.61162148860138 -1.43222117504559 -4.78389806242498 -1 -0.404028444562141 -0.292927767558439 -0.866576216121835 1.51250711654249e-07 1.43922610940327e-07 1.00096518648576e-06 0 1 0 0 0 315 919 25.439838214633 1.51250745958709e-07 648.603584482975
5 3 0 1.91765123623636 -0.0022125709179695 0.235482935251479 -0.922592945748499 0.0842480474088939 4.84351540403342 -1 -0.0927961330847774 -0.000163626748706149 -0.995685116344921 1.51250732145334e-07 1.27110655843554e-07 2.49433410645274e-05 0 4 6 -0.212845507897304 0.110160161059887 0.0861785995997685 -3.62488340867032 -2.55126374028528 -2.75631296369041 -1 -0.194047861287574 -0.459773526043891 -0.866575866034485 1.51250711859039e-07 1.42415789749003e-07 1.00096666520685e-06 0 1 0 0 0 371 975 30.6700034303492 1.51250745958709e-07 571.154999056545
5 3 0 1.91765123623636 -0.0022125709179695 0.235482935251479 -0.922592945748499 0.0842480474088939 4.84351540403342 -1 -0.0927961330847774 -0.000163626748706149 -0.995685116344921 1.51250732145334e-07 1.27110655843554e-07 2.49433410645274e-05 0 4 7 -0.159073861802524 0.116353963167343 0.0665409738883729 2.347607202351 3.64500081525864 -2.97218014806973 -1 -0.126366833458068 -0.482762193277921 -0.866586456968783 1.51250707443125e-07 1.44429023884873e-07 1.0009707393924e-06 0 1 0 0 0 417 1021 35.8995281105612 1.51250745958709e-07 515.918781870437
5 3 0 1.91765123623636 -0.0022125709179695 0.235482935251479 -0.922592945748499 0.0842480474088939 4.84351540403342 -1 -0.0927961330847774 -0.000163626748706149 -0.995685116344921 1.51250732145334e-07 1.27110655843554e-07 2.49433410645274e-05 0 4 8 -0.0984885406166538 -0.0164004164605423 0.0875481543462503 -1.23044061036713 -5.05830219949286 0.344557114209944 -1 0.496184896021163 0.0530316502871716 -0.866595749026928 1.51250705467857e-07 1.42275377361256e-07 1.00097162833318e-06 0 1 0 0 0 459 1063 41.1358181731755 1.51250745958709e-07 475.355042562962
5 3 0 1.91765123623636 -0.0022125709179695 0.235482935251479 -0.922592945748499 0.0842480474088939 4.84351540403342 -1 -0.0927961330847774 -0.000163626748706149 -0.995685116344921 1.51250732145334e-07 1.27110655843554e-07 2.49433410645274e-05 0 4 9 -0.0419759634114622 -0.230801840104056 0.0708069172635859 2.82729177055534 4.37113560532963 -0.668633212165355 -1 -0.316331743526063 -0.385943796690544 -0.86659195298356 1.51250704742019e-07 1.43991679023238e-07 1.00097526431792e-06 0 1 0 0 0 475 1079 46.3771876448133 1.51250745958709e-07 441.31832346352
5 3 0 1.91765123623636 -0.0022125709179695 0.235482935251479 -0.922592945748499 0.0842480474088939 4.84351540403342 -1 -0.0927961330847774 -0.000163626748706149 -0.995685116344921 1.51250732145334e-07 1.27110655843554e-07 2.49433410645274e-05 0 4 10 0.158065478733813 0.125861276024083 0.0799974062896255 -4.89840565516339 -1.76239248569248 0.516540874614725 -1 -0.30426760264683 -0.395514021843168 -0.866596724888978 1.51250704330836e-07 1.43049474748309e-07 1.00097074237961e-06 0 1 0 0 0 491 1095 51.6246405060601 1.51250745958709e-07 415.671676631188
5 3 0 1.91765123623636 -0.0022125709179695 0.235482935251479 -0.922592945748499 0.0842480474088939 4.84351540403342 -1 -0.0927961330847774 -0.000163626748706149 -0.995685116344921 1.51250732145334e-07 1.27110655843554e-07 2.49433410645274e-05 0 4 11 0.130605034376372 -0.0739788486718722 0.0810249144233886 4.94972229081391 -1.61265448227183 -0.49665028370289 -1 0.407213594497484 -0.288429509041764 -0.86659419903301 1.51250703565749e-07 1.42944134416424e-07 1.00097204683964e-06 0 1 0 0 0 505 1109 56.8657520536967 1.51250745958709e-07 395.822805493117
5 3 0 1.91765123623636 -0.0022125709179695 0.235482935251479 -0.922592945748499 0.0842480474088939 4.84351540403342 -1 -0.0927961330847774 -0.000163626748706149 -0.995685116344921 1.51250732145334e-07 1.27110655843554e-07 2.49433410645274e-05 0 4 12 -0.117645924915814 -0.022584658385484 0.0806860743690336 -2.07680193379862 -1.22662561210878 4.64068912724596 -1 0.498939442895337 -0.00815805424756079 -0.866598452249006 1.51250702148923e-07 1.42978870694968e-07 1.00097163406763e-06 0 1 0 0 0 529 1133 62.1021589231161 1.51250745958709e-07 376.953281154899
5 3 0 1.91765123623636 -0.0022125709179695 0.235482935251479 -0.922592945748499 0.0842480474088939 4.84351540403342 -1 -0.0927961330847774 -0.000163626748706149 -0.995685116344921 1.51250732145334e-07 1.27110655843554e-07 2.49433410645274e-05 0 4 13 0.0175075862837089 0.0984198200301207 0.0761883137075829 -1.12355605092278 -3.37757258185949 -3.8433778957247 -1 0.416411579273974 0.274944869730245 -0.866606435566724 1.51250703325872e-07 1.43439979813207e-07 1.0009753373985e-06 0 1 0 0 0 581 1185 67.3315160088539 1.51250745958709e-07 362.100638927043
5 3 0 1.91765123623636 -0.0022125709179695 0.235482935251479 -0.922592945748499 0.0842480474088939 4.84351540403342 -1 -0.0927961330847774 -0.000163626748706149 -0.995685116344921 1.51250732145334e-07 1.27110655843554e-07 2.49433410645274e-05 0 4 14 -0.156331464579409 -0.168967913531116 0.09201382774937 -1.94052229321816 4.81176801385749 0.461302126027822 -1 -0.495437857838039 0.0594288886051544 -0.866608063124834 1.51250703331566e-07 1.41817556851949e-07 1.00097218175591e-06 0 1 0 0 0 618 1222 72.5657061845416 1.51250745958709e-07 349.246362293014
5 3 0 1.91765123623636 -0.0022125709179695 0.235482935251479 -0.922592945748499 0.0842480474088939 4.84351540403342 -1 -0.0927961330847774 -0.000163626748706149 -0.995685116344921 1.51250732145334e-07 1.27110655843554e-07 2.49433410645274e-05 0 4 15 0.189309027764243 0.0367005872200241 0.082115240979663 -1.81982491366798 2.01004970031466 4.46918551938883 -1 -0.468364456521154 -0.17213360533557 -0.866605306109696 1.51250702954636e-07 1.42832354128125e-07 1.00096710346294e-06 0 1 0 0 0 646 1250 77.794197834389 1.51250745958709e-07 338.228137409512
5 3 0 1.91765123623636 -0.0022125709179695 0.235482935251479 -0.922592945748499 0.0842480474088939 4.84351540403342 -1 -0.0927961330847774 -0.000163626748706149 -0.995685116344921 1.51250732145334e-07 1.27110655843554e-07 2.49433410645274e-05 0 4 16 0.166678258852656 0.0157372805415915 0.118075734419375 0.473379952014833 2.66982657407724 -4.38956890300187 -1 0.498608078241305 0.0198954400577881 -0.866599189081873 1.51250702400222e-07 1.39145703629973e-07 1.00096803016889e-06 0 1 0 0 0 700 1304 83.023941721529 1.51250745958709e-07 328.466314402833
