jobnumber particle tstart xstart ystart zstart vxstart vystart vzstart polstart Sxstart Systart Szstart Hstart Estart Bstart Ustart solidstart tend xend yend zend vxend vyend vzend polend Sxend Syend Szend Hend Eend Bend Uend solidend stopID Nspinflip spinflipprob Nhit Nstep trajlength Hmax wL
0 11 0 1.92223640931844 -0.00417675129033843 0.187917930424931 3.50007683520512 -3.11469755014693 -2.31171306996516 -1 0.110709760954508 -0.00158087376068666 -0.993851522948749 1.61940355938718e-07 1.42676663053172e-07 2.56956265786129e-05 0 4 20 -0.165838436329519 0.119949669640894 0.124085532274872 -3.57309577695842 2.94222380574765 2.66905874671295 -1 -0.25397103143086 -0.0416866538268917 -0.966313063903721 1.61940324014456e-07 1.4921920408454e-07 1.0009707637668e-06 0 1 -1 0 0 926 1217 107.536033911423 1.61940362365996e-07 249.7601195587
0 12 0 1.92125226925479 0.0213425712255371 0.233669534201113 0.513160344946484 2.05230035656178 4.01368568680753 -1 -0.0769653559295727 -0.0220049698879836 -0.996790908509334 1.31552385690684e-07 1.07598262709513e-07 2.5680320990149e-05 0 4 20 0.181599153957756 0.00550775191832672 0.0800596069307725 -4.78106986864673 -0.113963755513749 -0.851959168204092 -1 -0.130051220318724 0.131185207766163 -0.98279047654611 1.31552361230039e-07 1.23344754871906e-07 1.00096745075268e-06 0 1 -1 0 0 760 982 96.7944557920767 1.31552396375384e-07 293.296446746272
0 13 0 1.92389529470012 -0.0334255540086323 0.208035547231853 -1.21645630137283 3.50655905203688 3.51503170536831 -1 0.0259963153968339 0.0289940382819753 -0.999241480989401 1.57914882727877e-07 1.36588598048689e-07 2.32942787598476e-05 0 4 20 0.0713310424385795 0.117769255228336 0.0687613673928097 2.53467072371635 -3.1886548007462 3.50292070949201 -1 -0.275551355059839 -0.75660843422971 -0.592971437205793 1.57914827036994e-07 1.5086550996219e-07 1.00097522077186e-06 0 1 -1 0 0 834 1436 106.094081625951 1.57914891918599e-07 307.971021872233
0 14 0 1.92062296189674 0.00324230141891864 0.184803717416867 -1.66665318021765 -2.05516504484025 2.70637968853441 -1 0.128161061606811 -0.00213207082160971 -0.991751075906564 9.38265814818364e-08 7.48821540263997e-08 2.56629773944285e-05 0 4 10.0907625699495 0.650216965876266 0.0276269751076547 -0.183875210955307 0.93661391811702 0.526242650348976 -4.51690943403571 -1 0 0 0 9.38266141792419e-08 1.12677399340742e-07 0 0 1 -2 0 0 546 1466 37.7171781964034 9.38266141792419e-08 0
0 15 0 1.91680741864202 0.00586035487723432 0.217521991056619 1.63023097922827 4.73725480934386 0.190740203385649 -1 -0.0132062161262415 -0.000430431971392065 -0.999912701481457 1.53683550509015e-07 1.31384809645573e-07 2.47667576199596e-05 0 4 20 -0.0328125179318496 0.228836559585801 0.0492989426829519 -3.15390912392835 3.32596655239734 -2.72498566169602 -1 -0.224369748813003 0.681451760376224 -0.696621642181942 1.5368349935361e-07 1.48629459320365e-07 1.0009755300803e-06 0 1 -1 0 0 1107 1636 103.692726020409 1.53683551116575e-07 286.286645401825
0 16 0 1.9160013471447 0.0204622811213523 0.226512619165277 -1.59768395844569 -2.72260403713037 3.19593672731985 -1 -0.0514981881898062 -0.0160863654434963 -0.998543522066007 1.28697757085166e-07 1.05477315295881e-07 2.49874037155789e-05 0 4 20 0.157009724926312 0.164726813544634 0.103861969645527 0.19882837377679 2.33922352114086 4.13194752698549 -1 -0.281728714446924 0.568547474965542 -0.772905361793636 1.28697779005369e-07 1.18049967556584e-07 1.00097232208169e-06 0 1 -1 0 0 780 1260 95.257094035977 1.28697785243941e-07 313.044385701738
0 17 0 1.92106140881719 -0.0178641970586694 0.242990973300413 1.43626922168053 4.49638225969797 -2.32897912562021 -1 -0.11966376829475 0.00404518843571982 -0.992806234372055 1.6972204238432e-07 1.44812276092655e-07 2.54395928289138e-05 0 4 20 0.120124670616753 -0.213140709247741 0.126717292043559 -4.68444848049523 -2.77570722854343 -0.579725135237717 -1 -0.244474571718629 0.0222857509458646 -0.969399570972898 1.69722012689806e-07 1.56731086200977e-07 1.00097606837721e-06 0 1 -1 0 0 961 1422 110.36569732278 1.69722049690918e-07 304.827254980608
0 18 0 1.92122142733495 -0.00138046602793346 0.223903593770332 -1.44798531181663 -0.80420148651607 -4.61271213594807 -1 -0.0385464844200981 -9.99421201355416e-05 -0.999256803104399 1.48509078145027e-07 1.25556123473856e-07 2.51743503883968e-05 0 4 20 -0.0425658605514916 0.134968792111126 0.073156125507534 -1.35859100243739 5.00713299863439 -0.244424013417795 -1 0.550874117818186 -0.154426080352266 -0.820176987003619 1.48509090259712e-07 1.4100922500813e-07 1.00097583216859e-06 0 1 -1 0 0 971 2047 101.186610771133 1.48509124975227e-07 425.709740353766
0 19 0 1.92525343239477 0.0186816653538512 0.231101810308778 -3.60973646943874 -0.50481814412203 3.92331469481077 -1 -0.0628212722388925 -0.0199013522500456 -0.997826349588397 1.73588919594797e-07 1.49898028865086e-07 2.5524701398267e-05 0 4 20 0.202652949366031 -0.00367217853126678 0.0494090228092349 -4.60987623277669 3.11330688968412 -1.13890377141583 -1 -0.0675124006847424 -0.147674014428267 -0.986729172747904 1.7358887431167e-07 1.68523548924011e-07 1.00096539776782e-06 0 1 -1 0 0 798 1531 111.820072217269 1.73588937447633e-07 461.612000319589
0 20 0 1.92460415672909 -0.00997016599399794 0.234334963751512 0.0710678898087503 -4.6739665619005 -2.08430591803351 -1 -0.0777261881743298 -0.00652000677780295 -0.996953423778416 1.60946390587058e-07 1.36924043255222e-07 2.55993968084331e-05 0 4 20 -0.157954658078867 -0.174060996496321 0.0558974609102516 -1.60666005537854 0.208753903411674 5.20287147302889 -1 -0.3007832994764 0.0769230083684311 -0.950585217906605 1.60946372802255e-07 1.55215856321245e-07 1.00097085067318e-06 0 1 -1 0 0 945 1408 107.417110458862 1.60946397500239e-07 321.13103221263
0 21 0 1.91587712691046 0.00355154924574674 0.192947313084002 -4.4999852995342 -2.64689656630521 -0.416272549768933 -1 0.098572573267974 0.000727591012600248 -0.995129598801407 1.63152871061566e-07 1.43373510559814e-07 2.47325445337798e-05 0 4 20 0.0261190553101583 0.109670093616074 0.119259979514468 -3.10553229381812 -3.13512500565813 3.06608091162792 -1 0.0107064604359037 0.0525527550230606 -0.998560754053385 1.63152880723192e-07 1.50926473799575e-07 1.00097289335481e-06 0 1 -1 0 0 739 782 108.788311246336 1.63152881563685e-07 190.97589850354
0 22 0 1.91885115222767 -0.000536720429027845 0.194933855566205 -0.645461681062237 0.608954200682341 -4.59630731451725 -1 0.0856501793364658 7.75190891017939e-06 -0.996325271545161 1.34525614212969e-07 1.14542610768269e-07 2.50027605571611e-05 0 4 20 0.218355294467558 -0.0784365025465857 0.0617473954723515 2.36925748029243 4.10398696056352 1.43852139722028 -1 -0.113778103955157 0.0134305691594917 -0.993415402837047 1.34525602648378e-07 1.28195354103806e-07 1.00096496018288e-06 0 1 -1 0 0 659 759 98.0367663170239 1.34525614912214e-07 214.763569020755
0 23 0 1.91572833884018 0.0133324577964824 0.235045928825823 -3.61541179527699 2.92397044171856 -1.27374999691133 -1 -0.0925750823824897 -0.0169035384993797 -0.99556221528746 1.45588609159766e-07 1.21493303793063e-07 2.4433911696596e-05 0 4 20 -0.197375917340966 -0.0705472517096327 0.089960598964659 -1.67274366230718 -0.930626904092529 -4.73544302682195 -1 -0.0718801004672768 0.567485387601026 -0.82023995506952 1.45588515426361e-07 1.36365864828467e-07 1.00096758489513e-06 0 1 -1 0 0 984 1673 101.086808611408 1.45588622080701e-07 367.49132696683
0 24 0 1.92284013214476 0.0225961193331981 0.225225425411345 1.04544339495776 2.96075215529686 4.08189391691519 -1 -0.0406977039162972 -0.0134796676111728 -0.999080575057404 1.61713936668711e-07 1.38625537625047e-07 2.63197744220968e-05 0 4 10.0330456867281 0.296555250892694 -0.0475037277671146 0.329600303524066 -2.80937706495789 -1.60385325637624 3.74279205052273 -1 0 0 0 1.6171400667835e-07 1.27923565440419e-07 0 0 1 -2 0 0 548 1482 53.1102610605549 1.6171400667835e-07 0
0 25 0 1.91576673019996 -0.0103490079280827 0.229057940106192 -2.42103603421131 4.43277640414569 -1.74262946618226 -1 -0.0647823089192438 -0.00815579578345838 -0.997866090939175 1.727011916735e-07 1.49219782386558e-07 2.46126699187628e-05 0 4 10.0055967299367 2.01041366919315 0.0234990560444391 0.172605047726868 3.41658792132752 -0.0732609505695667 -4.23987658463178 -1 -0.24061793054746 -0.188163490385018 -0.952206653899433 1.72701142762495e-07 1.55007754137266e-07 3.29248154839854e-05 0 1 -2 0 0 619 1541 54.674093288771 1.7270119288906e-07 596.220403325137
0 26 0 1.92090767450554 -0.0313709741179516 0.204516224505675 -0.580225460098126 4.21794141572661 -0.0484867060679397 -1 0.0399621865495194 0.0324732842652825 -0.998673374760341 1.15731802282594e-07 9.47664052130366e-08 2.47631742838292e-05 0 4 20 0.119440071678931 0.135157666065374 0.0784899624813502 4.19664836342473 0.17754058303544 -1.71992495541193 -1 0.127735270365013 -0.708223306608175 -0.694336695119879 1.15731598116895e-07 1.07684910841904e-07 1.00097318210922e-06 0 1 -1 0 0 802 1524 88.6847746756712 1.1573179996181e-07 371.344770568883
0 27 0 1.91666413091092 -0.0141540930048389 0.237092023443891 3.4904067586583 -1.81448927969715 2.37328719203751 -1 -0.100897872774711 -0.0211983314511006 -0.994670925489042 1.34636342292729e-07 1.10331269783271e-07 2.43899441683522e-05 0 4 20 -0.0279586386786451 0.142449417074005 0.0972289855426636 -4.84668789911384 -0.520697809940475 -0.298660896172072 -1 0.0270787000797829 -0.0571854452007509 -0.997996276910402 1.34636339581016e-07 1.24668538002419e-07 1.00097501592199e-06 0 1 -1 0 0 770 847 97.6447129014943 1.34636346229737e-07 226.692320258122
0 28 0 1.91579491601083 -0.0197612593819177 0.221308722826405 1.32413861069126 1.11265269504343 4.36745876760239 -1 -0.0292472386781465 -0.00938522329857835 -0.999528146984035 1.3802693716086e-07 1.15339986074162e-07 2.48236026674234e-05 0 4 20 -0.0931590099023379 0.112592175193683 0.0719924309175907 3.98612910552103 2.45955637549003 1.74805296264424 -1 -0.16621372235377 0.332925420157653 -0.928188376332162 1.38026866243563e-07 1.30646302319099e-07 1.0009742491493e-06 0 1 -1 0 0 954 1782 97.7935302330399 1.38026937180095e-07 402.133101810767
0 29 0 1.92316079688136 -0.00868601659182289 0.183118914893217 -3.66506563190263 2.60257586252679 0.509771514434068 -1 0.129779344587056 -0.00490706363227103 -0.991530757185607 1.25748099722179e-07 1.06976407938988e-07 2.58395256404512e-05 0 4 20 0.191293077304192 0.108502152796909 0.0321079559992357 -4.7498053471474 -0.525762910199216 0.76839462010007 -1 -0.471181173227685 -0.0682187088448931 -0.879394398801543 1.25748083523705e-07 1.2245645395848e-07 1.00096723066734e-06 0 1 -1 0 0 583 807 94.5506805057691 1.25748103583063e-07 203.039729957462
0 30 0 1.91562789220736 -0.0214707689035302 0.216280314767911 -2.86533968519093 -3.84629124408278 -1.06031802463083 -1 -0.00688058837869091 -0.00185861467215397 -0.999974601204982 1.48291469254319e-07 1.26120055007357e-07 2.52749600786158e-05 0 4 10.0489703733755 1.04781837001084 -0.0858986462403456 0.267667370314309 4.07252061533164 -2.34899234492137 1.00849440313262 -1 0.0270398404069332 -0.200582318464865 -0.979303620046588 1.48291457603257e-07 1.20850407031431e-07 1.00367124564072e-06 0 1 -2 0 0 584 1131 50.1514089866486 1.48291473824107e-07 393.238125504238
0 31 0 1.92073714888809 -0.00454766324449576 0.204857104121108 0.933728881208635 -3.4524169815085 3.95222794502804 -1 0.0406205030319356 0.00114918719704043 -0.999173985901464 1.69506395668691e-07 1.48506076368446e-07 2.51704086271312e-05 0 4 20 -0.0600832297083675 0.0974987621626682 0.110045718824849 -3.16275013653411 1.96013296739795 -4.05281485440216 -1 0.0390199137204535 0.0501604615275573 -0.997978644181708 1.69506365707997e-07 1.58224599705726e-07 1.00097355897983e-06 0 1 -1 0 0 796 1070 111.236911911482 1.69506399044559e-07 303.403690108539
0 32 0 1.92194551667796 -0.0317110428830708 0.20626021226357 1.35993798642416 -2.20603679984912 4.58785929228784 -1 0.0325534858979429 0.0284846149135022 -0.999064010596479 1.66270180844095e-07 1.45125982504416e-07 2.46204472317441e-05 0 4 20 0.0396501351297697 -0.0707753379086341 0.0708372454681952 4.13763559708035 0.036915515580475 3.64676656298636 -1 0.382508410921944 -0.136088134995098 -0.913874900648319 1.66270160552774e-07 1.59008025603183e-07 1.00097513181147e-06 0 1 -1 0 0 1047 1359 109.025744002658 1.66270186576273e-07 276.792386160142
0 33 0 1.91611247586149 -0.00576846943976267 0.205418486946885 2.25410013151654 1.71344904416127 -4.28270628992573 -1 0.0410805613511903 0.00188842855183867 -0.999154052845043 1.58834489086471e-07 1.37776588536841e-07 2.46963091750528e-05 0 4 20 -0.0981492132808384 0.0968077290766421 0.126120633067939 -3.00897097910741 1.38573486150596 4.11573853487315 -1 -0.330213674084511 0.210937136864268 -0.920035027987461 1.58834508648242e-07 1.45904751308083e-07 1.00097171198788e-06 0 1 -1 0 0 1173 1900 105.354266574059 1.58834518543683e-07 298.586468106634
0 34 0 1.92147117430112 -0.0241482545310485 0.210562922680001 3.72650536534022 0.267977195451498 -3.39279292366883 -1 0.0159242751502374 0.0047261678291693 -0.999862030881556 1.54716244995484e-07 1.33131057380705e-07 2.6647093937509e-05 0 4 20 -0.106727612862156 -0.00913170821122135 0.0925308002080208 3.1451083965556 -2.07939447201299 3.68358620289183 -1 -0.167008884522186 -0.0409127363758804 -0.985106177085973 1.54716214368949e-07 1.45230068158065e-07 1.0009708486799e-06 0 1 -1 0 0 671 867 105.220860490235 1.5471624557697e-07 233.946381055532
0 35 0 1.91928923448474 -0.000242309126747865 0.213601411015715 2.60920558252212 -1.73185057051594 -4.14167500903081 -1 0.00468301904723979 1.5151388049943e-06 -0.999989034605034 1.62821543396192e-07 1.40924748637001e-07 2.49392380367743e-05 0 4 20 -0.0359702376234069 0.0320207399296733 0.0350464745568981 -1.20183460234944 -1.57952711547426 5.15006749008673 -1 0.126687195937713 -0.185128388466309 -0.974514152603572 1.62821543801691e-07 1.59228658936015e-07 1.00097641136091e-06 0 1 -1 0 0 969 1402 107.493987161111 1.62821559306408e-07 291.774852386241
0 36 0 1.9154767731948 -0.00425036893898764 0.239518921847252 -2.25676082253224 -1.68480408303831 -4.41818989261051 -1 -0.114947735346454 -0.000363627889455186 -0.99337147428013 1.68046142807997e-07 1.43492290646726e-07 2.47984040734092e-05 0 4 20 0.19022420878848 -0.0556438691849929 0.0954752521740351 -2.48888833815907 -0.465647531094676 4.88522716456713 -1 0.275283683629892 0.070935923120151 -0.958742399017099 1.68046163491941e-07 1.58258153690127e-07 1.0009679360901e-06 0 1 -1 0 0 862 1175 110.006596794106 1.68046171507214e-07 205.74224912847
0 37 0 1.92129722130717 -0.0209126885832237 0.230566517251982 -2.30311774547551 0.872684127130617 -3.78466356117357 -1 -0.0640175207944845 -0.0183601638747414 -0.997779866209887 1.30213240704072e-07 1.06577234808227e-07 2.56388669522814e-05 0 4 20 -0.129853410951081 0.163329271494303 0.0749488893676302 -2.14808992144792 4.1107646084623 1.38882021689501 -1 -0.219651574233349 0.0457038184763562 -0.974507232576332 1.30213237607582e-07 1.22529579194162e-07 1.00097285456091e-06 0 1 -1 0 0 722 876 96.2799234403589 1.30213245598502e-07 233.89697821243
0 38 0 1.92145569978102 0.0168125827182242 0.222101775817822 2.21934050882693 3.30305786874616 -3.53720303969439 -1 -0.0305770329917013 -0.0090671846459597 -0.999491286213152 1.70941514052782e-07 1.48173273813479e-07 2.50591023576924e-05 0 4 10.1180013526223 2.00285873333135 -0.31188224796088 -0.0506494313715889 4.22367229502506 -2.55771097033229 -3.05211960109467 -1 0 0 0 1.70941493519545e-07 1.76134045274496e-07 0 0 1 -2 0 0 636 1323 55.424231325851 1.70941541199489e-07 0
0 39 0 1.92180393243687 0.0128628747031096 0.200425075846169 -0.066836002664679 -3.65161018410657 3.84868824788467 -1 0.0576885692564583 0.0101460601389226 -0.998283069294877 1.67692933196013e-07 1.47146977968264e-07 2.50871593242858e-05 0 4 20 -0.00951119674574133 -0.0918974798288058 0.0852291162066557 5.50682190834001 -0.267156427267106 0.117297799248748 -1 0.335711190576962 0.217279529091918 -0.916562928075127 1.67692926014149e-07 1.58955344418113e-07 1.00097461298126e-06 0 1 -1 0 0 1072 1692 109.256294013739 1.67692935180406e-07 301.011127595438
0 40 0 1.91767391411354 -0.00632575679663255 0.234251237094944 -1.10681206888983 -3.98176036831752 -0.462736158797517 -1 -0.0869361125874168 -0.00281062164176705 -0.996209924029155 1.14407953254881e-07 9.03941506952573e-08 2.49553929495816e-05 0 4 20 -0.0494796947344014 -0.0614985756589129 0.123691129448046 1.50239707345411 2.33214867962994 -3.43010486771464 -1 0.190091816478433 -0.0251281690750324 -0.981444688081425 1.14407892166615e-07 1.01727206196902e-07 1.0009713264915e-06 0 1 -1 0 0 688 1194 89.4994873499996 1.14407955927701e-07 317.158967796112
0 41 0 1.92098933287866 0.0255771379727033 0.206328413290557 -1.9828280026099 -4.08077442041493 -2.33702950462479 -1 0.0315550502596149 0.00924357178008004 -0.99945927139822 1.57294644910343e-07 1.3614358616539e-07 2.68013676383268e-05 0 4 10.0198483634077 0.445388222109242 -0.0447426050436358 0.327690346897584 2.0640013046899 -2.19709984139268 3.81812452695823 -1 0 0 0 1.57294684508903e-07 1.23700050970371e-07 0 0 1 -2 0 0 550 761 52.8595559136473 1.57294684508903e-07 0
0 42 0 1.91800628180362 0.0302146876968262 0.205349599234222 -1.48631702492693 3.57627923350674 3.19661885085551 -1 0.0376940646287785 0.0224432890738508 -0.99903726470403 1.52862472569103e-07 1.31811678421098e-07 2.54270833000142e-05 0 4 10.0034992652544 1.29000900219722 -0.00600282598622509 0.259707486926129 0.13935096706371 -0.163314531338186 4.90966097602622 -1 -0.460753573893451 0.0994977663794718 -0.881933295685402 1.52862421096903e-07 1.26237449393209e-07 1.60086794230125e-06 0 1 -2 0 0 588 1339 51.2068088640438 1.52862486027064e-07 482.848636522644
0 43 0 1.91646328801694 -0.0157643201181448 0.2223879443197 -4.53614354610066 2.27893290967405 -0.336385522795219 -1 -0.0343466334988273 -0.00929677229441653 -0.999366738886282 1.58090523497969e-07 1.35292912177573e-07 2.45078597828448e-05 0 4 10.2588163954948 2.00603677282046 0.143163912635176 -0.00240739046804204 5.08250406845866 0.599088188282592 -2.02514807424884 -1 0 0 0 1.58090495855716e-07 1.58337300198058e-07 0 0 1 -2 0 0 468 715 54.161649196293 1.58090524794742e-07 0
0 44 0 1.92051254206519 -0.00402765753302143 0.22386649558397 5.06426323931951 0.322305476595787 -0.386311329368165 -1 -0.0386769223946537 -0.000819392224935936 -0.999251431958173 1.58328785708325e-07 1.35379632503378e-07 2.514418228368e-05 0 4 10.0090857786403 1.70773817741851 0.0542088270725087 0.256011529310159 1.77843603785179 3.93152453203009 2.57868681119383 -1 0.531729906382639 -0.188631479769153 -0.825640037261301 1.58328805705986e-07 1.32083808559317e-07 1.92938166976483e-05 0 1 -2 0 0 579 918 52.2033753706903 1.58328806293658e-07 279.986403994534
0 45 0 1.91903098769912 0.0136068392612316 0.238182482797081 4.27963130529931 -0.869139728694592 2.28980644359968 -1 -0.102182059854295 -0.018786653198698 -0.994588300909238 1.51506306821116e-07 1.27089458014018e-07 2.46717241481064e-05 0 4 20 -0.12217455051163 -0.0470051450142469 0.090672180367533 -1.44199920690768 4.98919814632758 0.485065524209707 -1 0.215033024994322 -0.526437527263553 -0.822571775877323 1.51506286867675e-07 1.4221068533728e-07 1.00097186154647e-06 0 1 -1 0 0 925 1682 103.50206244258 1.51506335838867e-07 326.756832486954
0 46 0 1.92185469890857 -0.0190698677187444 0.194771414492552 -1.72295315189074 -1.46429957126553 4.38796472689743 -1 0.0802541588942205 0.0253628596084684 -0.99645170245861 1.47333423699592e-07 1.27367085382309e-07 2.51977302831059e-05 0 4 10.0342486687967 0.791278080083561 -0.121353533266773 0.286451224549756 -0.603011754742134 -3.75096591394769 2.85222405039505 -1 -0.341204553463249 0.445338043445282 -0.82780038554714 1.47333413775681e-07 1.17966652388117e-07 9.9629595128099e-07 0 1 -2 0 0 650 1477 49.6738565056392 1.47333436139139e-07 459.544185608482
0 47 0 1.92227031464005 -0.002711766523029 0.203363645988778 4.66803321456544 0.287644016510009 2.43646679316852 -1 0.0455446937489843 0.000429253356649505 -0.998962209802186 1.66209243765456e-07 1.4536204089584e-07 2.53018514635754e-05 0 4 20 -0.163218841979388 -0.0127382032282329 0.0784131230669768 3.35344396882186 4.09700768366053 1.49298067271743 -1 0.0257655007202274 0.0603288066024807 -0.99784596702832 1.6620921438061e-07 1.58170404639697e-07 1.00096850641509e-06 0 1 -1 0 0 976 1308 108.898857455248 1.66209244447443e-07 211.480479444363
0 48 0 1.92408931666441 0.00880046674540413 0.243246733480568 -1.01516979519093 -2.1938876370061 -3.18390013806519 -1 -0.114660257841935 -0.00431094604008312 -0.993395410204749 1.0846889995641e-07 8.35329296247961e-08 2.57107452245611e-05 0 4 20 0.0626962569402041 -0.140624654088527 0.0324603032603754 -0.978772619916272 3.05738384960398 -3.13197651537958 -1 -0.00260423447731524 0.633579536166781 -0.77367317858188 1.08468918632936e-07 1.05141166621411e-07 1.000975203551e-06 0 1 -1 0 0 812 1409 86.6082188092416 1.08468941267243e-07 299.117406216513
