jobnumber particle tstart xstart ystart zstart vxstart vystart vzstart polstart Sxstart Systart Szstart Hstart Estart Bstart Ustart solidstart tend xend yend zend vxend vyend vzend polend Sxend Syend Szend Hend Eend Bend Uend solidend stopID Nspinflip spinflipprob Nhit Nstep trajlength Hmax wL
4 1 0 1.92003973334456 0.0112236024237818 0.202441824604638 1.71548813077841 -3.08906630599428 -3.46723188677971 -1 0.0511004579615223 0.00748614747160292 -0.998665459897435 1.48851334079691e-07 1.28098619081643e-07 2.50241415649432e-05 0 4 10 -0.148775114734838 0.0923652173576003 0.0619974290101826 4.44317745733797 -2.72966426094887 -0.261397794410437 -1 0.0602191392867518 0.43634310220188 -0.897762970591919 1.48851301057029e-07 1.42495419212462e-07 1.00097044569098e-06 0 1 0 0 0 563 1474 50.5125006014767 1.4885134294253e-07 517.1287739523
4 1 0 1.92003973334456 0.0112236024237818 0.202441824604638 1.71548813077841 -3.08906630599428 -3.46723188677971 -1 0.0511004579615223 0.00748614747160292 -0.998665459897435 1.48851334079691e-07 1.28098619081643e-07 2.50241415649432e-05 0 4 11 0.103925102134128 -0.0573571815900321 0.0446581646490427 -3.18548632371319 1.78441979968301 -3.7775421013665 -1 0.223293137630429 0.3796941265659 -0.897759736138049 1.48851298820392e-07 1.44273028790241e-07 1.00097423130395e-06 0 1 0 0 0 602 1513 55.709706257315 1.4885134294253e-07 486.995670034024
4 1 0 1.92003973334456 0.0112236024237818 0.202441824604638 1.71548813077841 -3.08906630599428 -3.46723188677971 -1 0.0511004579615223 0.00748614747160292 -0.998665459897435 1.48851334079691e-07 1.28098619081643e-07 2.50241415649432e-05 0 4 12 -0.0902665634682187 0.132255271236811 0.1008266707158 0.39360918829432 -3.78212116811618 3.46991109038532 -1 -0.425570824419459 0.113757626867705 -0.897746442251328 1.48851298773251e-07 1.38514664495915e-07 1.00097406665706e-06 0 1 0 0 0 651 1562 60.8965803391886 1.4885134294253e-07 461.570596812954
4 1 0 1.92003973334456 0.0112236024237818 0.202441824604638 1.71548813077841 -3.08906630599428 -3.46723188677971 -1 0.0511004579615223 0.00748614747160292 -0.998665459897435 1.48851334079691e-07 1.28098619081643e-07 2.50241415649432e-05 0 4 13 -0.121621731401021 -0.107989245710941 0.0870633756594844 3.59263937230068 1.24591775981336 -3.5085933460505 -1 0.299169527996499 -0.323363946567205 -0.897737907393528 1.48851302212947e-07 1.39925673349875e-07 1.00097281789673e-06 0 1 0 0 0 696 1607 66.0813734005214 1.4885134294253e-07 439.995853955963
4 1 0 1.92003973334456 0.0112236024237818 0.202441824604638 1.71548813077841 -3.08906630599428 -3.46723188677971 -1 0.0511004579615223 0.00748614747160292 -0.998665459897435 1.48851334079691e-07 1.28098619081643e-07 2.50241415649432e-05 0 4 14 -0.203852664444846 0.0164651711675623 0.127855196750368 -1.3123977843919 1.11127878568616 4.79710379687673 -1 0.227460280295895 -0.377275915036251 -0.897733091494624 1.48851299887478e-07 1.35743716035424e-07 1.00096614695486e-06 0 1 0 0 0 747 1658 71.2693428567624 1.4885134294253e-07 421.785489718196
4 1 0 1.92003973334456 0.0112236024237818 0.202441824604638 1.71548813077841 -3.08906630599428 -3.46723188677971 -1 0.0511004579615223 0.00748614747160292 -0.998665459897435 1.48851334079691e-07 1.28098619081643e-07 2.50241415649432e-05 0 4 15 0.124504175804861 0.103004459249394 0.0874936253152819 -3.84757846416517 1.44106270351583 -3.14334769904362 -1 0.0901716954785355 0.431219086862864 -0.897730005710047 1.48851297688726e-07 1.39881559868349e-07 1.00097262331321e-06 0 1 0 0 0 796 1707 76.4550545163782 1.4885134294253e-07 405.778536195675
4 1 0 1.92003973334456 0.0112236024237818 0.202441824604638 1.71548813077841 -3.08906630599428 -3.46723188677971 -1 0.0511004579615223 0.00748614747160292 -0.998665459897435 1.48851334079691e-07 1.28098619081643e-07 2.50241415649432e-05 0 4 16 -0.00377652095419246 0.198287342699892 0.0962428972995691 4.22567498938287 -2.11600116485461 -2.06295046245147 -1 -0.205237015317983 0.389817740572728 -0.89773041349892 1.48851298952669e-07 1.3898459059666e-07 1.0009757879159e-06 0 1 0 0 0 841 1752 81.6415144294227 1.4885134294253e-07 391.90713359321
4 1 0 1.92003973334456 0.0112236024237818 0.202441824604638 1.71548813077841 -3.08906630599428 -3.46723188677971 -1 0.0511004579615223 0.00748614747160292 -0.998665459897435 1.48851334079691e-07 1.28098619081643e-07 2.50241415649432e-05 0 4 17 -0.0287144493665506 -0.115132949497356 0.0831401658903046 2.35983128938663 -4.5823267099147 0.529169719860367 -1 0.16046827495735 0.410295926510677 -0.897723333780848 1.48851298561425e-07 1.40327874999135e-07 1.00097519648759e-06 0 1 0 0 0 865 1776 86.833879161646 1.4885134294253e-07 380.15947756334
4 1 0 1.92003973334456 0.0112236024237818 0.202441824604638 1.71548813077841 -3.08906630599428 -3.46723188677971 -1 0.0511004579615223 0.00748614747160292 -0.998665459897435 1.48851334079691e-07 1.28098619081643e-07 2.50241415649432e-05 0 4 18 -0.0504763579625031 0.0243858175782053 0.0667173882343105 4.01856233624856 3.27758611073859 -0.526529372783387 -1 0.416700298754812 -0.142984408053188 -0.897728421413185 1.4885129801702e-07 1.42011528557609e-07 1.00097467822869e-06 0 1 0 0 0 880 1791 92.0342695387878 1.4885134294253e-07 368.992578004579
4 1 0 1.92003973334456 0.0112236024237818 0.202441824604638 1.71548813077841 -3.08906630599428 -3.46723188677971 -1 0.0511004579615223 0.00748614747160292 -0.998665459897435 1.48851334079691e-07 1.28098619081643e-07 2.50241415649432e-05 0 4 19 0.0454778985110403 -0.176572253575711 0.0657284405095105 -2.78284807682988 4.37574799817662 -0.544637130386783 -1 0.439734736578172 -0.0266981607642197 -0.897730788235775 1.48851297460903e-07 1.42112914376594e-07 1.00097592225451e-06 0 1 0 0 0 896 1807 97.2505912039488 1.4885134294253e-07 358.934620956287
4 2 0 1.92258676360276 -0.0152808139447319 0.245321190939742 -0.446712006543815 -3.25759164472932 3.28439818546376 -1 -0.127265428548197 0.0312316550340523 -0.991376868007458 1.3804596319382e-07 1.12897345680953e-07 2.61261602085296e-05 0 4 0 1.92258676360276 -0.0152808139447319 0.245321190939742 -0.446712006543815 -3.25759164472932 3.28439818546376 -1 -0.127265428548197 0.0312316550340523 -0.991376868007458 1.3804596319382e-07 1.12897345680953e-07 2.61261602085296e-05 0 1 0 0 0 2 1 0 0 0
4 2 0 1.92258676360276 -0.0152808139447319 0.245321190939742 -0.446712006543815 -3.25759164472932 3.28439818546376 -1 -0.127265428548197 0.0312316550340523 -0.991376868007458 1.3804596319382e-07 1.12897345680953e-07 2.61261602085296e-05 0 4 1 0.114692943461283 -0.0134993108808746 0.244568299358521 -1.52729781495652 1.97820630887902 -3.92011039523493 -1 0.0616171771396286 0.114298282714522 -0.991533774526683 1.38045969168802e-07 1.12973022440844e-07 1.00095123185439e-06 0 1 0 0 0 76 210 4.71179448519204 1.38045972961762e-07 798.938934535358
4 2 0 1.92258676360276 -0.0152808139447319 0.245321190939742 -0.446712006543815 -3.25759164472932 3.28439818546376 -1 -0.127265428548197 0.0312316550340523 -0.991376868007458 1.3804596319382e-07 1.12897345680953e-07 2.61261602085296e-05 0 4 2 -0.17428118078287 -0.00953303108437329 0.0844236367739755 1.88515639875512 -3.96356366316738 -2.34318539046726 -1 0.0549407794770385 -0.117651009686502 -0.991534039069776 1.38045967580298e-07 1.29390963290809e-07 1.00096775730332e-06 0 1 0 0 0 113 247 9.6681158578794 1.38045972961762e-07 493.9690766668
4 2 0 1.92258676360276 -0.0152808139447319 0.245321190939742 -0.446712006543815 -3.25759164472932 3.28439818546376 -1 -0.127265428548197 0.0312316550340523 -0.991376868007458 1.3804596319382e-07 1.12897345680953e-07 2.61261602085296e-05 0 4 3 0.106869055734595 -0.0440933269839014 0.0694191187157422 -2.26694407099253 -3.77398734493925 2.38042883714873 -1 0.0867619437978843 0.0965883982154155 -0.991535701015695 1.3804596706573e-07 1.30929217688141e-07 1.00097328307429e-06 0 1 0 0 0 152 286 14.6501556237843 1.38045972961762e-07 389.494978902485
4 2 0 1.92258676360276 -0.0152808139447319 0.245321190939742 -0.446712006543815 -3.25759164472932 3.28439818546376 -1 -0.127265428548197 0.0312316550340523 -0.991376868007458 1.3804596319382e-07 1.12897345680953e-07 2.61261602085296e-05 0 4 4 0.0974339452548478 -0.0762429516497908 0.0917099348340128 4.90675594459934 -0.317471250387819 -0.658952909467692 -1 0.00228818704040013 -0.129835786889999 -0.991532870145836 1.38045966782703e-07 1.2864397523714e-07 1.00097326602825e-06 0 1 0 0 0 178 315 19.6215950679763 1.38045972961762e-07 339.897505930849
4 2 0 1.92258676360276 -0.0152808139447319 0.245321190939742 -0.446712006543815 -3.25759164472932 3.28439818546376 -1 -0.127265428548197 0.0312316550340523 -0.991376868007458 1.3804596319382e-07 1.12897345680953e-07 2.61261602085296e-05 0 4 5 0.212494173992755 -0.0539295621150575 0.122673053452381 -1.85016676045093 3.97473361128076 2.18685775128907 -1 -0.0515474857842195 -0.119185858453347 -0.991532948406862 1.38045962859267e-07 1.25469649478523e-07 1.00096613424138e-06 0 1 0 0 0 222 359 24.6017279378363 1.38045972961762e-07 306.675036356683
4 2 0 1.92258676360276 -0.0152808139447319 0.245321190939742 -0.446712006543815 -3.25759164472932 3.28439818546376 -1 -0.127265428548197 0.0312316550340523 -0.991376868007458 1.3804596319382e-07 1.12897345680953e-07 2.61261602085296e-05 0 4 6 0.0736737003816629 0.171031763111421 0.0776774109113508 -2.90202896927371 3.28631285537444 -2.38009669321344 -1 -0.129572134907734 -0.00886577451259729 -0.991530362523728 1.38045964994515e-07 1.30082580058211e-07 1.00097501648019e-06 0 1 0 0 0 258 395 29.5816737275075 1.38045972961762e-07 286.316614778271
4 2 0 1.92258676360276 -0.0152808139447319 0.245321190939742 -0.446712006543815 -3.25759164472932 3.28439818546376 -1 -0.127265428548197 0.0312316550340523 -0.991376868007458 1.3804596319382e-07 1.12897345680953e-07 2.61261602085296e-05 0 4 7 -0.0441927072804378 0.187934555697419 0.0474827966369321 -3.00090283199364 -3.19628010579297 2.50141493535037 -1 0.0610604887152371 0.114617971771364 -0.991531309218046 1.38045966988323e-07 1.33178117245559e-07 1.00097595380514e-06 0 1 0 0 0 296 433 34.5642398017663 1.38045972961762e-07 271.369039579902
4 2 0 1.92258676360276 -0.0152808139447319 0.245321190939742 -0.446712006543815 -3.25759164472932 3.28439818546376 -1 -0.127265428548197 0.0312316550340523 -0.991376868007458 1.3804596319382e-07 1.12897345680953e-07 2.61261602085296e-05 0 4 8 0.210418953368675 -0.0477087110346343 0.089153517427725 2.96720087362787 -2.50607195159139 -3.09462811336338 -1 0.0628243059231625 0.113683742452031 -0.991528674909858 1.38045967817789e-07 1.28906058773573e-07 1.00096548590227e-06 0 1 0 0 0 333 470 39.5441538131033 1.38045972961762e-07 260.432183015162
4 2 0 1.92258676360276 -0.0152808139447319 0.245321190939742 -0.446712006543815 -3.25759164472932 3.28439818546376 -1 -0.127265428548197 0.0312316550340523 -0.991376868007458 1.3804596319382e-07 1.12897345680953e-07 2.61261602085296e-05 0 4 9 -0.216462171994185 -0.00807887899120283 0.0937625385947974 -1.56938933711111 2.75975289346233 -3.80680746061773 -1 -0.127704561589126 0.0235103058423147 -0.991533564906404 1.380459640045e-07 1.28433540653494e-07 1.00096413625798e-06 0 1 0 0 0 382 519 44.5270279731441 1.38045972961762e-07 251.835375216237
4 2 0 1.92258676360276 -0.0152808139447319 0.245321190939742 -0.446712006543815 -3.25759164472932 3.28439818546376 -1 -0.127265428548197 0.0312316550340523 -0.991376868007458 1.3804596319382e-07 1.12897345680953e-07 2.61261602085296e-05 0 4 10 0.012186274999522 -0.0683858548643911 0.0365797064924188 -4.06687852595567 0.611140004632366 -2.96303114422358 -1 0.128554122939326 -0.0182104845367799 -0.991535282066505 1.38045967162388e-07 1.34295896204713e-07 1.00097585487377e-06 0 1 0 0 0 427 564 49.5098410684954 1.38045972961762e-07 245.133360606681
4 2 0 1.92258676360276 -0.0152808139447319 0.245321190939742 -0.446712006543815 -3.25759164472932 3.28439818546376 -1 -0.127265428548197 0.0312316550340523 -0.991376868007458 1.3804596319382e-07 1.12897345680953e-07 2.61261602085296e-05 0 4 11 0.0920179438221656 -0.17643887130798 0.0729324449202651 0.475829584249291 4.37604644361744 -2.36714033765986 -1 -0.00172184318581598 -0.12983689557241 -0.991533870144978 1.38045968212836e-07 1.30569034571539e-07 1.00097432685911e-06 0 1 0 0 0 463 600 54.4902654283275 1.38045972961762e-07 239.405927184788
4 2 0 1.92258676360276 -0.0152808139447319 0.245321190939742 -0.446712006543815 -3.25759164472932 3.28439818546376 -1 -0.127265428548197 0.0312316550340523 -0.991376868007458 1.3804596319382e-07 1.12897345680953e-07 2.61261602085296e-05 0 4 12 -0.00130265504861356 0.142775780641854 0.0470387677482542 -3.41695265330207 -2.77500105134859 -2.47208692755308 -1 -0.119990583971549 0.049560257018095 -0.991537210854664 1.38045967902649e-07 1.33223639756523e-07 1.00097584007785e-06 0 1 0 0 0 497 634 59.471752073159 1.38045972961762e-07 234.809787939612
4 2 0 1.92258676360276 -0.0152808139447319 0.245321190939742 -0.446712006543815 -3.25759164472932 3.28439818546376 -1 -0.127265428548197 0.0312316550340523 -0.991376868007458 1.3804596319382e-07 1.12897345680953e-07 2.61261602085296e-05 0 4 13 -0.0796744349253904 -0.222295657051497 0.114891627347171 0.890388174167183 0.0949279360142209 -4.83267936729314 -1 -0.117241648465286 0.0556821877096704 -0.991541168913334 1.38045971690613e-07 1.2626740582086e-07 1.0009763249092e-06 0 1 0 0 0 542 679 64.4600526069884 1.38045972961762e-07 230.748128115293
4 2 0 1.92258676360276 -0.0152808139447319 0.245321190939742 -0.446712006543815 -3.25759164472932 3.28439818546376 -1 -0.127265428548197 0.0312316550340523 -0.991376868007458 1.3804596319382e-07 1.12897345680953e-07 2.61261602085296e-05 0 4 14 -0.109595860429276 0.0156873180832532 0.102811566897505 3.63697200584016 3.34152924908297 -0.0117761908046913 -1 -0.00746091989439108 -0.129591692514209 -0.991539372745936 1.38045969819696e-07 1.27505845080891e-07 1.00097039317852e-06 0 1 0 0 0 579 716 69.4439925968759 1.38045972961762e-07 227.462296365768
4 2 0 1.92258676360276 -0.0152808139447319 0.245321190939742 -0.446712006543815 -3.25759164472932 3.28439818546376 -1 -0.127265428548197 0.0312316550340523 -0.991376868007458 1.3804596319382e-07 1.12897345680953e-07 2.61261602085296e-05 0 4 15 -0.0962373218756122 0.11817275876514 0.0349994540079166 -4.41812701355541 -0.935735181170207 2.30826639622571 -1 0.0809048246602345 -0.101497218062761 -0.991540581044419 1.38045966197037e-07 1.34457901851968e-07 1.00097429166349e-06 0 1 0 0 0 622 759 74.4249986208921 1.38045972961762e-07 224.433403067639
4 2 0 1.92258676360276 -0.0152808139447319 0.245321190939742 -0.446712006543815 -3.25759164472932 3.28439818546376 -1 -0.127265428548197 0.0312316550340523 -0.991376868007458 1.3804596319382e-07 1.12897345680953e-07 2.61261602085296e-05 0 4 16 0.0246605895885359 -0.142341195287328 0.0460325937350648 4.41812701344137 -0.935735181140257 -2.26090621170923 -1 0.117434235447257 -0.0552565453703057 -0.99154218987955 1.38045963168091e-07 1.33326787426604e-07 1.00097635793854e-06 0 1 0 0 0 654 791 79.4047583155964 1.38045972961762e-07 221.962617499484
4 2 0 1.92258676360276 -0.0152808139447319 0.245321190939742 -0.446712006543815 -3.25759164472932 3.28439818546376 -1 -0.127265428548197 0.0312316550340523 -0.991376868007458 1.3804596319382e-07 1.12897345680953e-07 2.61261602085296e-05 0 4 17 0.0446685341959714 0.147198301658309 0.0625411943177546 -4.37714994489739 -1.11175761560751 -2.18812895589104 -1 -0.119737188700873 0.0500638046163103 -0.991542546171306 1.38045960894993e-07 1.31634332531498e-07 1.00097616444776e-06 0 1 0 0 0 687 824 84.3847534337032 1.38045972961762e-07 219.667446686107
4 2 0 1.92258676360276 -0.0152808139447319 0.245321190939742 -0.446712006543815 -3.25759164472932 3.28439818546376 -1 -0.127265428548197 0.0312316550340523 -0.991376868007458 1.3804596319382e-07 1.12897345680953e-07 2.61261602085296e-05 0 4 18 -0.0251556747132115 0.209808921217286 0.0855143151513541 -2.03489500700992 -0.241314545134934 4.53141768476914 -1 0.0866525894647747 0.0966294948008379 -0.991541259463324 1.38045962883087e-07 1.29279142848702e-07 1.00097600546317e-06 0 1 0 0 0 724 861 89.3666589573555 1.38045972961762e-07 217.617933903631
4 2 0 1.92258676360276 -0.0152808139447319 0.245321190939742 -0.446712006543815 -3.25759164472932 3.28439818546376 -1 -0.127265428548197 0.0312316550340523 -0.991376868007458 1.3804596319382e-07 1.12897345680953e-07 2.61261602085296e-05 0 4 19 -0.147683382498956 -0.0980088587152215 0.0783730625695022 4.26308759352446 1.64339370656193 -1.99954551605393 -1 0.0343178150335924 0.125166460858854 -0.991542053761901 1.38045967134269e-07 1.30011264373616e-07 1.00097122885888e-06 0 1 0 0 0 768 905 94.3466735672282 1.38045972961762e-07 215.824187705018
4 3 0 1.92245010220798 -0.00662211669833062 0.208855844839758 -3.62600417398672 3.71496693361981 0.251694595766952 -1 0.023171834751073 0.00136584138519934 -0.999730563977905 1.6260421607356e-07 1.41193960424394e-07 2.53750752188621e-05 0 4 0 1.92245010220798 -0.00662211669833062 0.208855844839758 -3.62600417398672 3.71496693361981 0.251694595766952 -1 0.023171834751073 0.00136584138519934 -0.999730563977905 1.6260421607356e-07 1.41193960424394e-07 2.53750752188621e-05 0 4 0 0 0 0 1 0 0 0
4 3 0 1.92245010220798 -0.00662211669833062 0.208855844839758 -3.62600417398672 3.71496693361981 0.251694595766952 -1 0.023171834751073 0.00136584138519934 -0.999730563977905 1.6260421607356e-07 1.41193960424394e-07 2.53750752188621e-05 0 4 1 0.0362468131847623 0.139179391647648 0.0767965373101486 5.42085082479852 0.018823902950419 -0.464853419914706 -1 0.0461516118375932 0.0026749216500562 -0.998930865200906 1.62604181326147e-07 1.54731103065414e-07 1.00097596596481e-06 0 1 0 0 0 77 225 5.21376534947359 1.62604226142501e-07 1077.41826682239
4 3 0 1.92245010220798 -0.00662211669833062 0.208855844839758 -3.62600417398672 3.71496693361981 0.251694595766952 -1 0.023171834751073 0.00136584138519934 -0.999730563977905 1.6260421607356e-07 1.41193960424394e-07 2.53750752188621e-05 0 4 2 0.0991150322475834 0.0360980017368242 0.050868284080071 -3.11743004353436 3.18738447079213 -3.19887723837054 -1 0.00675364455105325 -0.0457158254435532 -0.998931655077938 1.62604181911804e-07 1.57389253864407e-07 1.00097370398009e-06 0 1 0 0 0 117 265 10.6527755212246 1.62604226142501e-07 615.892164314568
4 3 0 1.92245010220798 -0.00662211669833062 0.208855844839758 -3.62600417398672 3.71496693361981 0.251694595766952 -1 0.023171834751073 0.00136584138519934 -0.999730563977905 1.6260421607356e-07 1.41193960424394e-07 2.53750752188621e-05 0 4 3 -0.0151695143899379 -0.206145314431481 0.0470360845300131 2.39742723658069 3.75900684825267 3.21060392638936 -1 -0.0426621717585235 -0.0177405302973967 -0.998932036030675 1.62604181417649e-07 1.57782128353535e-07 1.00097516495327e-06 0 1 0 0 0 160 308 16.0868963273047 1.62604226142501e-07 468.563732023025
4 3 0 1.92245010220798 -0.00662211669833062 0.208855844839758 -3.62600417398672 3.71496693361981 0.251694595766952 -1 0.023171834751073 0.00136584138519934 -0.999730563977905 1.6260421607356e-07 1.41193960424394e-07 2.53750752188621e-05 0 4 4 -0.103120362148234 0.0693790159205475 0.0913926558939435 -2.57760208498767 -2.24511108940745 -4.19895609097748 -1 -0.0306743410330949 -0.034565467179584 -0.998931585845145 1.62604180870752e-07 1.53234716587026e-07 1.00097294587071e-06 0 1 0 0 0 202 350 21.5194975051585 1.62604226142501e-07 397.418934851221
4 3 0 1.92245010220798 -0.00662211669833062 0.208855844839758 -3.62600417398672 3.71496693361981 0.251694595766952 -1 0.023171834751073 0.00136584138519934 -0.999730563977905 1.6260421607356e-07 1.41193960424394e-07 2.53750752188621e-05 0 4 5 -0.079483519408344 0.170057880573034 0.095001846465727 -2.97020356551121 2.44100829826411 -3.80320511126428 -1 0.0218400912346958 -0.040732242745438 -0.998931376386566 1.62604177850878e-07 1.52864701341501e-07 1.00097546107342e-06 0 1 0 0 0 252 400 26.9534045301341 1.62604226142501e-07 354.543543630154
4 3 0 1.92245010220798 -0.00662211669833062 0.208855844839758 -3.62600417398672 3.71496693361981 0.251694595766952 -1 0.023171834751073 0.00136584138519934 -0.999730563977905 1.6260421607356e-07 1.41193960424394e-07 2.53750752188621e-05 0 4 6 0.112667774991284 -0.1030138145758 0.105054383643834 -1.328021689766 -3.7091255621371 -3.67785014967904 -1 0.0383728785565153 0.0256889970155311 -0.998933229767108 1.62604174422119e-07 1.51834117348239e-07 1.00097259423099e-06 0 1 0 0 0 301 449 32.3872305046383 1.62604226142501e-07 325.922981358645
4 3 0 1.92245010220798 -0.00662211669833062 0.208855844839758 -3.62600417398672 3.71496693361981 0.251694595766952 -1 0.023171834751073 0.00136584138519934 -0.999730563977905 1.6260421607356e-07 1.41193960424394e-07 2.53750752188621e-05 0 4 7 -0.187328303464983 0.0279697037700673 0.0826193336887925 -2.06233482149556 -3.76170231388433 -3.32929891082965 -1 0.0424361901445188 0.0181716380052923 -0.998933912350062 1.62604170862434e-07 1.54134142729548e-07 1.00096705622494e-06 0 1 0 0 0 350 498 37.8207582740754 1.62604226142501e-07 305.681138963222
