jobnumber particle tstart xstart ystart zstart vxstart vystart vzstart polstart Sxstart Systart Szstart Hstart Estart Bstart Ustart solidstart tend xend yend zend vxend vyend vzend polend Sxend Syend Szend Hend Eend Bend Uend solidend stopID Nspinflip spinflipprob Nhit Nstep trajlength Hmax wL
6 1 0 1.91909173357578 0.027363872731234 0.222552715133204 -2.23530469821346 3.05261178279672 -3.76490652738602 -1 -0.0308717619458713 -0.011971596242078 -0.999451657259006 1.71730295481874e-07 1.4891592094649e-07 2.66468537451622e-05 0 4 10 -0.0661927346754524 -0.00974760090807806 0.0717261246660074 4.84768206231096 -0.364417362039401 2.79546569149485 -1 -0.600015770777567 -0.0858054101935403 -0.795373186087457 1.71730251572141e-07 1.64376989217593e-07 1.00097351537142e-06 0 1 0 0 0 814 1831 53.9472437438413 1.71730306105939e-07 596.456675745879
6 1 0 1.91909173357578 0.027363872731234 0.222552715133204 -2.23530469821346 3.05261178279672 -3.76490652738602 -1 -0.0308717619458713 -0.011971596242078 -0.999451657259006 1.71730295481874e-07 1.4891592094649e-07 2.66468537451622e-05 0 4 11 -0.0506846157949313 0.0657069308235858 0.0989743003559418 1.12205680876222 -5.19994659040293 1.61696219247246 -1 0.239980341684118 0.556583960308549 -0.795376470240709 1.71730249366056e-07 1.61583519075797e-07 1.00097334482779e-06 0 1 0 0 0 845 1862 59.5370302522451 1.71730306105939e-07 559.482885389009
6 1 0 1.91909173357578 0.027363872731234 0.222552715133204 -2.23530469821346 3.05261178279672 -3.76490652738602 -1 -0.0308717619458713 -0.011971596242078 -0.999451657259006 1.71730295481874e-07 1.4891592094649e-07 2.66468537451622e-05 0 4 12 -0.00206119157823269 -0.0432175489814005 0.0661572465908378 -2.70161036443648 3.73771320469078 -3.20740934555481 -1 -0.0639650135352575 -0.602736987899302 -0.795371987859907 1.71730248289579e-07 1.64947904242373e-07 1.00097488194033e-06 0 1 0 0 0 875 1892 65.1242279409681 1.71730306105939e-07 527.711138413931
6 1 0 1.91909173357578 0.027363872731234 0.222552715133204 -2.23530469821346 3.05261178279672 -3.76490652738602 -1 -0.0308717619458713 -0.011971596242078 -0.999451657259006 1.71730295481874e-07 1.4891592094649e-07 2.66468537451622e-05 0 4 13 0.112740439561395 0.162650449712475 0.121674893992926 -2.17888239491505 -1.83709443330426 -4.72708629855054 -1 -0.593635657418232 0.122379914466521 -0.795374038624655 1.71730249982034e-07 1.5925626735876e-07 1.0009742293742e-06 0 1 0 0 0 922 1939 70.7166864058373 1.71730306105939e-07 500.733679050668
6 1 0 1.91909173357578 0.027363872731234 0.222552715133204 -2.23530469821346 3.05261178279672 -3.76490652738602 -1 -0.0308717619458713 -0.011971596242078 -0.999451657259006 1.71730295481874e-07 1.4891592094649e-07 2.66468537451622e-05 0 4 14 0.0499601448233685 0.0246157268944244 0.0454582431795745 -2.98823309118307 -1.95157299147539 -4.38457231964602 -1 0.391763326184518 0.462441535636363 -0.795405130012089 1.7173024588089e-07 1.67069952241369e-07 1.00097561361165e-06 0 1 0 0 0 972 1989 76.3088634026803 1.71730306105939e-07 478.443852880553
6 1 0 1.91909173357578 0.027363872731234 0.222552715133204 -2.23530469821346 3.05261178279672 -3.76490652738602 -1 -0.0308717619458713 -0.011971596242078 -0.999451657259006 1.71730295481874e-07 1.4891592094649e-07 2.66468537451622e-05 0 4 15 -0.12317897906379 -0.0307221607861078 0.102410751607002 3.42069599010148 4.0517473749002 1.65160643930393 -1 0.334121538441293 0.505675712313132 -0.79539604596245 1.71730244501742e-07 1.61231211125353e-07 1.00097057821617e-06 0 1 0 0 0 1003 2020 81.8991834246618 1.71730306105939e-07 458.860363046195
6 1 0 1.91909173357578 0.027363872731234 0.222552715133204 -2.23530469821346 3.05261178279672 -3.76490652738602 -1 -0.0308717619458713 -0.011971596242078 -0.999451657259006 1.71730295481874e-07 1.4891592094649e-07 2.66468537451622e-05 0 4 16 0.0745018661021278 -0.0180899745330174 0.125581330257096 -2.9919547954031 -4.37790182047039 -1.5077640346785 -1 0.588162523041793 0.146441858942273 -0.795373891182806 1.71730244840832e-07 1.58855776527133e-07 1.00096987924756e-06 0 1 0 0 0 1033 2050 87.486945303444 1.71730306105939e-07 441.237782813376
6 1 0 1.91909173357578 0.027363872731234 0.222552715133204 -2.23530469821346 3.05261178279672 -3.76490652738602 -1 -0.0308717619458713 -0.011971596242078 -0.999451657259006 1.71730295481874e-07 1.4891592094649e-07 2.66468537451622e-05 0 4 17 0.120173702445393 0.079319885943451 0.0859434456003187 -3.22833398809013 3.93907840830417 -2.28694566440673 -1 -0.116927874279051 -0.594734499363453 -0.795373337340897 1.71730242554124e-07 1.62919428302696e-07 1.00097241376758e-06 0 1 0 0 0 1066 2083 93.0770950250655 1.71730306105939e-07 426.321916247394
6 1 0 1.91909173357578 0.027363872731234 0.222552715133204 -2.23530469821346 3.05261178279672 -3.76490652738602 -1 -0.0308717619458713 -0.011971596242078 -0.999451657259006 1.71730295481874e-07 1.4891592094649e-07 2.66468537451622e-05 0 4 18 0.153042842464026 0.104380366445627 0.086208473268188 2.76212754993622 2.31290891723962 -4.26432934132541 -1 0.248908825962102 0.552651122211807 -0.79537483721627 1.71730240163543e-07 1.62892255421772e-07 1.00097108595696e-06 0 1 0 0 0 1110 2127 98.6693106577786 1.71730306105939e-07 412.695138423311
6 1 0 1.91909173357578 0.027363872731234 0.222552715133204 -2.23530469821346 3.05261178279672 -3.76490652738602 -1 -0.0308717619458713 -0.011971596242078 -0.999451657259006 1.71730295481874e-07 1.4891592094649e-07 2.66468537451622e-05 0 4 19 -0.0890521443698791 0.0442077717290237 0.0742795020779012 0.384285586668622 1.35806068614284 5.4226711507337 -1 -0.562211262581281 0.226485567178809 -0.795375874803204 1.7173023579812e-07 1.6411520260032e-07 1.00097377523028e-06 0 1 0 0 0 1165 2182 104.262475196776 1.71730306105939e-07 400.597180945576
6 2 0 1.92318262926872 -0.0101462289193326 0.232246111758182 2.68098818806556 -1.89750070517055 -0.121589155619019 -1 -0.0709006035827391 -0.00731289488949075 -0.997456578493489 8.02758422329717e-08 5.64676329915626e-08 2.54358479298191e-05 0 4 0 1.92318262926872 -0.0101462289193326 0.232246111758182 2.68098818806556 -1.89750070517055 -0.121589155619019 -1 -0.0709006035827391 -0.00731289488949075 -0.997456578493489 8.02758422329717e-08 5.64676329915626e-08 2.54358479298191e-05 0 1 0 0 0 1 1 0 0 0
6 2 0 1.92318262926872 -0.0101462289193326 0.232246111758182 2.68098818806556 -1.89750070517055 -0.121589155619019 -1 -0.0709006035827391 -0.00731289488949075 -0.997456578493489 8.02758422329717e-08 5.64676329915626e-08 2.54358479298191e-05 0 4 1 0.12093384645657 -0.201567010247567 0.107266547737074 1.15204147042147 -2.07974426943447 -2.75706983623599 -1 -0.0747289544819224 -0.0118928950399076 -0.997132961243089 8.02758400497863e-08 6.92789931338986e-08 1.00097457440124e-06 0 1 0 0 0 38 102 3.41634157967317 8.02758426973835e-08 739.778671886058
6 2 0 1.92318262926872 -0.0101462289193326 0.232246111758182 2.68098818806556 -1.89750070517055 -0.121589155619019 -1 -0.0709006035827391 -0.00731289488949075 -0.997456578493489 8.02758422329717e-08 5.64676329915626e-08 2.54358479298191e-05 0 4 2 -0.0768208454263352 0.178208086930973 0.0873521762299243 1.78082467476993 0.762848995658841 -3.14504075863883 -1 -0.0711303054999455 -0.0258519502406131 -0.997131965332704 8.02758404970256e-08 7.13206039589649e-08 1.00097492572052e-06 0 1 0 0 0 77 141 7.12664717114049 8.02758428774317e-08 461.314791425894
6 2 0 1.92318262926872 -0.0101462289193326 0.232246111758182 2.68098818806556 -1.89750070517055 -0.121589155619019 -1 -0.0709006035827391 -0.00731289488949075 -0.997456578493489 8.02758422329717e-08 5.64676329915626e-08 2.54358479298191e-05 0 4 3 0.833710001338466 -0.000350070352305495 0.180260923665573 -1.16526498889754 0.796690984260195 -3.13524322871552 -1 0.0619379194181332 -0.0181098342439843 -0.997915691836824 8.0275839366786e-08 6.17956492492878e-08 9.99962664053411e-07 0 1 0 0 0 120 195 10.543326422846 8.02758428774317e-08 369.621605239514
6 2 0 1.92318262926872 -0.0101462289193326 0.232246111758182 2.68098818806556 -1.89750070517055 -0.121589155619019 -1 -0.0709006035827391 -0.00731289488949075 -0.997456578493489 8.02758422329717e-08 5.64676329915626e-08 2.54358479298191e-05 0 4 4 1.86581470074831 0.00319117973089509 0.232577093121004 1.65037525061028 0.193595976837383 -2.83464237156284 -1 -0.229704548973211 0.121118047261144 -0.965694692308084 8.02758361923567e-08 5.64332638176465e-08 1.82874017276114e-05 0 1 0 0 0 164 334 13.8793799552219 8.02758428774317e-08 394.376456329832
6 2 0 1.92318262926872 -0.0101462289193326 0.232246111758182 2.68098818806556 -1.89750070517055 -0.121589155619019 -1 -0.0709006035827391 -0.00731289488949075 -0.997456578493489 8.02758422329717e-08 5.64676329915626e-08 2.54358479298191e-05 0 4 5 1.7716336763917 0.0283178058344022 0.195178505859032 1.49864697981929 -2.99181089830152 -0.577022139550155 -1 -0.104461353602392 -0.0838272340957817 -0.990989818274092 8.02758178370334e-08 6.02668488087469e-08 1.03417802724942e-05 0 1 0 0 0 235 735 17.216403455365 8.02758428774317e-08 953.231204178438
6 2 0 1.92318262926872 -0.0101462289193326 0.232246111758182 2.68098818806556 -1.89750070517055 -0.121589155619019 -1 -0.0709006035827391 -0.00731289488949075 -0.997456578493489 8.02758422329717e-08 5.64676329915626e-08 2.54358479298191e-05 0 4 6 1.98050821897656 0.0139562945421239 0.242343623452666 1.58279764304847 -2.77647904350968 -0.625219122976446 -1 -0.0377210914023339 0.199552582902639 -0.979160806546791 8.02758136716418e-08 5.54326414540523e-08 2.92222732679378e-05 0 1 0 0 0 299 1076 20.5602854958554 8.02758428774317e-08 1173.26691537961
6 2 0 1.92318262926872 -0.0101462289193326 0.232246111758182 2.68098818806556 -1.89750070517055 -0.121589155619019 -1 -0.0709006035827391 -0.00731289488949075 -0.997456578493489 8.02758422329717e-08 5.64676329915626e-08 2.54358479298191e-05 0 4 7 1.35216021134857 0.013160986626601 0.217786563119416 0.905646195505282 2.48237352203981 2.02581701643073 -1 -0.270177018742328 0.114468812976105 -0.955981834782507 8.02757942142378e-08 5.7948543599126e-08 1.78513343435219e-06 0 1 0 0 0 349 1311 23.9000162373299 8.02758428774317e-08 1144.28801310509
6 2 0 1.92318262926872 -0.0101462289193326 0.232246111758182 2.68098818806556 -1.89750070517055 -0.121589155619019 -1 -0.0709006035827391 -0.00731289488949075 -0.997456578493489 8.02758422329717e-08 5.64676329915626e-08 2.54358479298191e-05 0 4 8 0.816528212982103 -0.00372559880520642 0.241857832003437 -1.06230824129843 -1.21173951039148 -2.83149606829029 -1 0.167193847136639 -0.382547049174294 -0.90868254720121 8.02757922176417e-08 5.5480720869409e-08 9.97007570588519e-07 0 1 0 0 0 399 1529 27.2383627575452 8.02758428774317e-08 1048.0558850978
6 2 0 1.92318262926872 -0.0101462289193326 0.232246111758182 2.68098818806556 -1.89750070517055 -0.121589155619019 -1 -0.0709006035827391 -0.00731289488949075 -0.997456578493489 8.02758422329717e-08 5.64676329915626e-08 2.54358479298191e-05 0 4 9 0.460916019004327 0.0049169877571918 0.182868356024781 0.196677906360375 2.95544150825467 -1.73142817777791 -1 -0.133253538880074 -0.396597053021913 -0.908269932786698 8.02757947429062e-08 6.15282921543211e-08 1.00088378981412e-06 0 1 0 0 0 467 1597 30.5744957087572 8.02758428774317e-08 952.822990339017
6 2 0 1.92318262926872 -0.0101462289193326 0.232246111758182 2.68098818806556 -1.89750070517055 -0.121589155619019 -1 -0.0709006035827391 -0.00731289488949075 -0.997456578493489 8.02758422329717e-08 5.64676329915626e-08 2.54358479298191e-05 0 4 10 1.68192108590144 -0.0327010115135324 0.203569407645088 3.01713481849011 0.985050560897866 -1.13655779909164 -1 0.450973811192473 0.354378471118343 -0.819169408401324 8.02757928097251e-08 5.94062745326661e-08 5.05841328316275e-06 0 1 0 0 0 524 1775 33.9097457468082 8.02758428774317e-08 885.627245515895
6 3 0 1.91836936684242 0.000353197627696776 0.186559376953179 -1.18405445660569 1.9331282786226 -4.70126830337422 -1 0.12436272630997 -2.51051026313561e-05 -0.992236822373815 1.61513604170317e-07 1.42389163249733e-07 2.52613989242551e-05 0 4 0 1.91836936684242 0.000353197627696776 0.186559376953179 -1.18405445660569 1.9331282786226 -4.70126830337422 -1 0.12436272630997 -2.51051026313561e-05 -0.992236822373815 1.61513604170317e-07 1.42389163249733e-07 2.52613989242551e-05 0 1 0 0 0 2 1 0 0 0
6 3 0 1.91836936684242 0.000353197627696776 0.186559376953179 -1.18405445660569 1.9331282786226 -4.70126830337422 -1 0.12436272630997 -2.51051026313561e-05 -0.992236822373815 1.61513604170317e-07 1.42389163249733e-07 2.52613989242551e-05 0 4 1 1.72316758531836 -0.0156837326320216 0.207165427190671 -3.06482247091194 -3.84054025313985 -1.64123298471855 -1 0.0398483578921748 0.373733593901587 -0.926679722936955 1.61513600764431e-07 1.40275549958554e-07 7.20425144621948e-06 0 1 0 0 0 121 469 5.16544022242787 1.61513633964352e-07 1701.79170928455
6 3 0 1.91836936684242 0.000353197627696776 0.186559376953179 -1.18405445660569 1.9331282786226 -4.70126830337422 -1 0.12436272630997 -2.51051026313561e-05 -0.992236822373815 1.61513604170317e-07 1.42389163249733e-07 2.52613989242551e-05 0 4 2 0.753441837912161 -0.0225311809738472 0.195615635776402 -0.381332874840629 -2.53749262346384 -4.5253406067171 -1 0.512848696273158 0.243661193832512 -0.823174001668821 1.6151360766994e-07 1.41459260918504e-07 9.9960880077252e-07 0 1 0 0 0 194 591 10.3342510148269 1.61513633964352e-07 978.223507057771
6 3 0 1.91836936684242 0.000353197627696776 0.186559376953179 -1.18405445660569 1.9331282786226 -4.70126830337422 -1 0.12436272630997 -2.51051026313561e-05 -0.992236822373815 1.61513604170317e-07 1.42389163249733e-07 2.52613989242551e-05 0 4 3 1.55632185864045 -0.0243691580510315 0.213732461601048 -3.26313556892198 -2.02239119701782 3.45970639059175 -1 -0.760657938473363 -0.015518159171735 -0.648967400362735 1.61513606875574e-07 1.39602079043152e-07 3.41895613589898e-06 0 1 0 0 0 254 725 15.5356294942295 1.61513633964352e-07 869.570935307256
6 3 0 1.91836936684242 0.000353197627696776 0.186559376953179 -1.18405445660569 1.9331282786226 -4.70126830337422 -1 0.12436272630997 -2.51051026313561e-05 -0.992236822373815 1.61513604170317e-07 1.42389163249733e-07 2.52613989242551e-05 0 4 4 1.40562649474942 0.0133489613898123 0.202878803028373 2.350237647118 4.06388962611388 2.20946389851631 -1 -0.578324425266575 0.520613775465 -0.628094065568723 1.61513599525407e-07 1.40714697843727e-07 2.010564982773e-06 0 1 0 0 0 339 872 20.7016936024407 1.61513633964352e-07 706.775231090501
6 3 0 1.91836936684242 0.000353197627696776 0.186559376953179 -1.18405445660569 1.9331282786226 -4.70126830337422 -1 0.12436272630997 -2.51051026313561e-05 -0.992236822373815 1.61513604170317e-07 1.42389163249733e-07 2.52613989242551e-05 0 4 5 -0.0692769525400583 0.0628418374200439 0.0323871757804746 -3.30175190852818 2.0204864392848 3.90902845288991 -1 0.768608014284443 -0.410308638609734 -0.49080397331947 1.61513579494784e-07 1.58193324472173e-07 1.00097565651827e-06 0 1 0 0 0 428 1155 25.8754064003748 1.61513633964352e-07 750.58779777745
6 3 0 1.91836936684242 0.000353197627696776 0.186559376953179 -1.18405445660569 1.9331282786226 -4.70126830337422 -1 0.12436272630997 -2.51051026313561e-05 -0.992236822373815 1.61513604170317e-07 1.42389163249733e-07 2.52613989242551e-05 0 4 6 0.50100077516581 0.00544807808753549 0.214589115404721 -0.272897223097647 1.97309769952406 4.76689269631885 -1 0.708817391109285 -0.505916448162876 -0.491555136481199 1.61513580259506e-07 1.39514082919947e-07 1.0008269717632e-06 0 1 0 0 0 527 1254 31.1016472944958 1.61513633964352e-07 656.618449901402
6 3 0 1.91836936684242 0.000353197627696776 0.186559376953179 -1.18405445660569 1.9331282786226 -4.70126830337422 -1 0.12436272630997 -2.51051026313561e-05 -0.992236822373815 1.61513604170317e-07 1.42389163249733e-07 2.52613989242551e-05 0 4 7 0.0359055527233491 0.0243916487872911 0.176606892633686 -2.12417507795768 2.95501033218977 3.76717460810067 -1 0.338071428742875 0.802403241198401 -0.491789331053013 1.61513581394756e-07 1.43408000582568e-07 1.00096221563296e-06 0 1 0 0 0 588 1315 36.3898211665918 1.61513633964352e-07 588.765047736004
6 3 0 1.91836936684242 0.000353197627696776 0.186559376953179 -1.18405445660569 1.9331282786226 -4.70126830337422 -1 0.12436272630997 -2.51051026313561e-05 -0.992236822373815 1.61513604170317e-07 1.42389163249733e-07 2.52613989242551e-05 0 4 8 0.652772624580034 -0.0337190852676245 0.202588238433033 -2.54730254755496 -3.6619321166675 2.65098726915308 -1 0.219321323529967 0.837965952815783 -0.499711133973041 1.61513582343785e-07 1.40744408255374e-07 1.00026834328704e-06 0 1 0 0 0 677 1404 41.5580969367629 1.61513633964352e-07 538.262019460991
6 3 0 1.91836936684242 0.000353197627696776 0.186559376953179 -1.18405445660569 1.9331282786226 -4.70126830337422 -1 0.12436272630997 -2.51051026313561e-05 -0.992236822373815 1.61513604170317e-07 1.42389163249733e-07 2.52613989242551e-05 0 4 9 0.727594060624112 0.0303937757995635 0.2293602723818 0.771211860312458 -1.27040578650182 -4.91858155828291 -1 -0.574007678546477 -0.64777222981621 -0.500905501659292 1.61513584900558e-07 1.37999756605291e-07 9.99278141171037e-07 0 1 0 0 0 740 1467 46.8112485859369 1.61513633964352e-07 498.501959477987
6 3 0 1.91836936684242 0.000353197627696776 0.186559376953179 -1.18405445660569 1.9331282786226 -4.70126830337422 -1 0.12436272630997 -2.51051026313561e-05 -0.992236822373815 1.61513604170317e-07 1.42389163249733e-07 2.52613989242551e-05 0 4 10 0.277687759231799 -0.0043901503527669 0.198693032884464 -1.93418073499042 -4.5812786870566 -1.50779972617245 -1 -0.120238166364399 0.448721351901508 -0.885546119618354 1.61513588084115e-07 1.41143748361307e-07 1.00096820467956e-06 0 1 -2 0 0 824 1573 51.9772053679426 1.61513633964352e-07 467.657271380789
6 4 0 1.91860034101114 -0.0190702506176022 0.209704232061244 3.9084339716014 2.32179779900184 0.914137420863738 -1 0.0209896543061252 0.00615724554723311 -0.999760732745281 1.33890305982951e-07 1.12393051446221e-07 2.49987093750856e-05 0 4 0 1.91860034101114 -0.0190702506176022 0.209704232061244 3.9084339716014 2.32179779900184 0.914137420863738 -1 0.0209896543061252 0.00615724554723311 -0.999760732745281 1.33890305982951e-07 1.12393051446221e-07 2.49987093750856e-05 0 1 0 0 0 1 1 0 0 0
6 4 0 1.91860034101114 -0.0190702506176022 0.209704232061244 3.9084339716014 2.32179779900184 0.914137420863738 -1 0.0209896543061252 0.00615724554723311 -0.999760732745281 1.33890305982951e-07 1.12393051446221e-07 2.49987093750856e-05 0 4 1 1.11765413840671 0.00369283574624389 0.22898041640911 1.16882902433897 4.40774896886527 0.574013876822834 -1 -0.30013445650056 0.157084093980603 -0.940874006137631 1.3389030902264e-07 1.10415432444257e-07 1.150041143715e-06 0 1 0 0 0 63 119 4.62477968539493 1.33890311736278e-07 567.110268773245
6 4 0 1.91860034101114 -0.0190702506176022 0.209704232061244 3.9084339716014 2.32179779900184 0.914137420863738 -1 0.0209896543061252 0.00615724554723311 -0.999760732745281 1.33890305982951e-07 1.12393051446221e-07 2.49987093750856e-05 0 4 2 1.91237462733138 -0.00635014642494652 0.186791686394785 1.43990388845461 2.41712155190397 -3.74644220254936 -1 -0.0410101805833994 0.12975484845611 -0.990697655320827 1.33890277110147e-07 1.14741980691792e-07 2.46103712113056e-05 0 1 0 0 0 137 484 9.25120770465323 1.33890311736278e-07 764.654471567377
6 4 0 1.91860034101114 -0.0190702506176022 0.209704232061244 3.9084339716014 2.32179779900184 0.914137420863738 -1 0.0209896543061252 0.00615724554723311 -0.999760732745281 1.33890305982951e-07 1.12393051446221e-07 2.49987093750856e-05 0 4 3 1.14489193282704 0.0143996974221581 0.225631818325316 -1.4209539970649 -3.05027679155472 -3.1410626239493 -1 -0.196811850473027 -0.153437237314283 -0.968360526521062 1.33890262883568e-07 1.10758686659439e-07 1.21514919761367e-06 0 1 0 0 0 219 911 13.878435374967 1.33890311736278e-07 1459.31941546361
6 4 0 1.91860034101114 -0.0190702506176022 0.209704232061244 3.9084339716014 2.32179779900184 0.914137420863738 -1 0.0209896543061252 0.00615724554723311 -0.999760732745281 1.33890305982951e-07 1.12393051446221e-07 2.49987093750856e-05 0 4 4 0.177758227441583 -0.0210154024407801 0.0469564384092383 4.65517752296024 -1.70919087983708 0.319334095376128 -1 0.125535116466968 -0.0978091887149619 -0.987255942866646 1.33890267934243e-07 1.29076380146046e-07 1.00096794572945e-06 0 1 0 0 0 288 983 18.5231799604114 1.33890311736278e-07 1147.82683683939
6 4 0 1.91860034101114 -0.0190702506176022 0.209704232061244 3.9084339716014 2.32179779900184 0.914137420863738 -1 0.0209896543061252 0.00615724554723311 -0.999760732745281 1.33890305982951e-07 1.12393051446221e-07 2.49987093750856e-05 0 4 5 0.214413171246533 -0.00504365886620745 0.226208812374915 -1.18826793436005 0.238355149937968 4.43953392595714 -1 -0.0448655175338373 -0.152697176695862 -0.987254099579845 1.33890270176095e-07 1.10699527923601e-07 1.00096778992033e-06 0 1 0 0 0 330 1026 23.3520959311486 1.33890311736278e-07 950.459042829618
